frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
783,1.0194711961148641,2.519511113319709,-0.14182862779666852,0.9999354165815885,346,307,0.8872832369942196,0.31594866930662957,ok,1309.7070071818682,524.3499628242256,0.15778360939039118
784,0.10012112255708416,2.2361873668997987,-0.35308923981647006,0.999944759978039,293,257,0.8771331058020477,0.32545448541481015,ok,1309.6268285457547,522.1129716384193,0.5108728492068616
785,6.586891387893729,5.235486111904152,-0.2648701885409414,0.9996199130542895,250,219,0.876,0.6649830022363202,ok,1303.1114233714484,516.7887864051206,0.7757430377478033
786,2.743020531762795,10.54899912799408,-0.07992624547642647,0.9993802615123608,249,214,0.8594377510040161,0.5841227928635824,ok,1300.5262442194303,506.2000002144347,0.85566928322423
787,-0.201691841677075,2.5957663216038327,0.04842445865242311,0.9998667618495346,281,267,0.9501779359430605,0.35590568598888833,ok,1300.7644867928982,503.6073330796951,0.8072448245718067
788,-1.0202696789501715,3.797464231997992,0.245194591809408,1.0000112889068948,300,279,0.93,0.29732827941398,ok,1301.8219584932717,499.82005986351453,0.5620502327623982
789,-1.1360985782400803,3.011349782100865,0.34887164664381504,0.9998919001102409,291,276,0.9484536082474226,0.49818612201843826,ok,1302.9692534153935,496.81295796113227,0.2131785861185824
790,-0.49784079539767845,1.7936557956004435,0.17930635661511668,0.9999813094718358,333,308,0.924924924924925,0.3568235718187328,ok,1303.4681545006272,495.0195967934347,0.03387222950346533
791,-1.4523655411237542,3.217151459722345,0.47163756589273853,0.9999213240677227,312,275,0.8814102564102564,0.30404609943062627,ok,1304.8958974156403,491.7914426229423,-0.43776533638927445
792,-0.2921462546348721,1.0326568295600964,0.0793908838548273,1.0000039876762004,333,315,0.9459459459459459,0.18665713485185317,ok,1305.1787110544176,490.7561909591159,-0.5171562202441019
793,0.6682033337885969,-2.1380898486750084,-0.040095815897536385,0.999955177692354,314,304,0.9681528662420382,0.5439007131872863,ok,1304.5283330006152,492.8997702749857,-0.4770604043465655
794,8.196249408762696,15.917548885736323,-0.21710410510511907,0.9991559590580983,292,257,0.8801369863013698,0.710477254778705,ok,1296.2599487953364,477.01957224302333,-0.259956299241446
795,2.756211030731947,9.537057136198655,-0.2973619140457914,0.9995971025893863,293,257,0.8771331058020477,0.45794733739979293,ok,1293.5099646301262,467.4807177438636,0.03740561480434617
796,0.006651012221482233,-0.0072060350237279636,-0.0004733962560705351,1.000013311182494,416,416,1.0,0.007736187842571117,ok,1293.5033088553523,467.48791938023936,0.037879011060416704
797,-0.00998128429978351,0.014762189626708278,0.0011554030180414077,0.9999897297903836,412,409,0.9927184466019418,0.017632289883769317,ok,1293.5132995993952,467.47316359112745,0.03672360804237529
798,0.008023478488667024,-0.009056758180804536,-0.001371047147897603,0.9999998592624768,408,407,0.9975490196078431,0.01798222131266498,ok,1293.505270101049,467.48221501267915,0.03809465519027289
799,0.565052678972279,3.462886730488208,-0.12875792215477982,0.9998239894086625,294,255,0.8673469387755102,0.2853836903199865,ok,1292.9503041691735,464.01769746290944,0.16685257734505307
800,3.8619981709439344,15.543117540259345,-0.12804966908257961,0.999236056767883,286,239,0.8356643356643356,0.6657124844578679,ok,1289.16835746226,448.45490812909276,0.294902246427633
801,-2.5025186282646246,2.6620987884512033,-0.15753503583851414,1.0000360648905575,301,261,0.867109634551495,0.28300654624575616,ok,1291.6918191671014,445.8126533214549,0.45243728226614743
802,-1.186645425053939,1.932148600452706,0.37162203040396935,0.9999610073325034,289,244,0.8442906574394463,0.3093095611845671,ok,1292.8811886914327,443.88218039659324,0.08081525186217714
803,-1.5162318501977552,6.190260613669011,0.5393669418445464,1.0001405840037831,148,119,0.8040540540540541,1.4993629686213477,ok,1294.3478303906504,437.6799833975603,-0.45855168998237084
804,-0.015947008657803963,-0.0027274121997606926,-0.0004008265532513204,0.9999875792562867,259,259,1.0,0.018907056259740585,ok,1294.3637986982992,437.6825832077992,-0.4581508634291195
805,8.422214316695317,14.338790025920161,0.2104675266877339,0.9994044979371862,150,122,0.8133333333333334,0.7785650679282052,ok,1285.7748338044717,423.4430510716518,-0.668618390116854
806,1.727839842672438,4.832625675376903,-0.1770337109166333,0.9996966788021326,179,151,0.8435754189944135,0.4734610484795015,ok,1284.0055952427751,418.6254275546004,-0.4915846792002203
807,-2.60286090959562,2.8124862739728087,-0.430792078920661,1.0001303931808687,189,167,0.8835978835978836,0.42649824221279053,ok,1286.6054705525737,415.8101811480689,-0.060792600279558025
808,-2.0730043145363197,2.1527640841842413,-0.22076690718124284,0.9999765275695633,210,183,0.8714285714285714,0.3552141823558447,ok,1288.6844774650876,413.66321343802804,0.1599743069016855
809,-0.7478898627630315,0.7618434984627811,-0.07002268282840692,0.9998985919365353,212,204,0.9622641509433962,0.44929505696953836,ok,1289.4354194897398,412.9043782526387,0.2299969897300926
810,6.035068214133844,5.867021773666693,-0.12989337662379946,0.9996104705447323,138,100,0.7246376811594203,0.8813992487674271,ok,1283.4373224464553,406.999564563684,0.35989036635389243
811,2.98441433865014,10.481957947232331,0.06269644957068443,0.9994311827053286,143,101,0.7062937062937062,0.6716736069160906,ok,1280.5073180573686,396.50226750052445,0.2971939167832079
812,-0.2570505767191662,4.159999211776039,0.18778776002054873,1.0001503352820602,160,144,0.9,0.6435077539313749,ok,1280.772311669384,392.3427667099777,0.10940615676265876
813,-0.47865680224731477,3.0411071127466585,0.2163093869367984,1.0000233786709651,175,165,0.9428571428571428,0.4299877626725868,ok,1281.2452935035171,389.3007718069384,-0.10690323017414013
814,-0.6319840085423039,2.609623602536658,0.1302769801047461,0.9999192623711287,171,165,0.9649122807017544,0.4314730988400779,ok,1281.8664693938897,386.688554425634,-0.2371802102788866
815,-0.7465073228097481,1.9476915871822484,0.09353953234463873,0.9999745269847977,193,178,0.9222797927461139,0.38948125581484255,ok,1282.6017219783114,384.7365863575319,-0.3307197426235256
816,-0.3867992724801752,1.0172994452364037,0.03176264331338546,0.9999272658426719,202,185,0.9158415841584159,0.36767533236852573,ok,1282.9820775967319,383.7168601972293,-0.3624823859369111
817,-0.6066823791281877,1.5435764429093979,0.02294614960760427,0.9998591581031419,149,126,0.8456375838926175,0.9045520065872079,ok,1283.578362693218,382.16923755977587,-0.3854285355445154
818,-1.9654471597357315,6.1847018958018225,-0.09468318463279117,0.9999480469831675,177,142,0.8022598870056498,0.6812560861111487,ok,1285.512400637381,375.9746417450203,-0.2907453509117241
819,6.732362448448612,9.749111738622787,-0.11644565785548472,0.999377856796164,202,165,0.8168316831683168,0.7596602382486691,ok,1278.7504115793943,366.24605562939695,-0.17429969305623919
820,7.808027049429711,3.5523906266219,-0.39232961375044495,0.9994893331203102,220,191,0.8681818181818182,0.5403090469163166,ok,1270.9559590838685,362.6639785973209,0.2180299206942062
821,0.6529715939173002,1.1129044300473652,-0.12857839888718808,1.000046313839987,224,215,0.9598214285714286,0.7125834558392188,ok,1270.3097318637176,361.54714443200453,0.3466083195813945
822,-1.1474407595146658,3.800335634987391,-0.22804221754820492,0.9997746556113365,220,187,0.85,0.3650614651271441,ok,1271.4952299063289,357.7585080511787,0.5746505371295998
823,-1.7268165003511058,2.1928206478302172,0.11548245166424122,0.9999344873215863,255,239,0.9372549019607843,0.3276790455392383,ok,1273.2395640207558,355.5795963694714,0.4591680854653583
824,-1.4387034311216667,2.279757897233253,0.2779557362837371,1.0000066466809514,259,247,0.9536679536679536,0.4955830010776174,ok,1274.6854705533515,353.3044001292062,0.1812123491816206
825,-0.4071098820818406,1.1738298833716954,0.1809903580768578,0.9999952900960051,285,273,0.9578947368421052,0.5186617034026029,ok,1275.0925849834052,352.13057182318084,0.00022199110476249083
826,1.6900326652294098,-4.1345413889456495,0.3501180180495422,0.9999875323530035,242,198,0.8181818181818182,0.42714479593145854,ok,1273.4278326479969,356.27535680773656,-0.3498960269447803
827,-0.6595501109582074,16.114043157989727,0.22039503961815535,0.9994585853985012,213,181,0.8497652582159625,0.5345961013538851,ok,1273.926962303769,340.1555471676339,-0.570291066562936
828,7.44602114347208,7.834431524129059,0.07371157203118774,0.9994450505954897,230,205,0.8913043478260869,0.5644725687313842,ok,1266.3933546155536,332.40530179246304,-0.6440026385941238
829,3.1985035295358557,4.00907602297616,-0.026386249621206677,0.9996595139517226,239,202,0.8451882845188284,0.4232975004073346,ok,1263.1518221558442,328.4309360947564,-0.6176163889729172
830,-0.0695583948370313,3.1964954706271556,-0.13410841854984912,0.9998216298175815,219,186,0.8493150684931506,0.3707115418631831,ok,1263.1944037888118,325.23396745734914,-0.48350797042306787
831,-1.1103886667513052,2.648052837367345,-0.20221599265816065,0.9999217469257103,220,190,0.8636363636363636,0.28237511327820075,ok,1264.2917785869522,322.5804951335543,-0.28129197776490705
832,-1.2312151383880519,2.0652461586759046,-0.2130143739294808,0.9999995677215743,231,193,0.8354978354978355,0.30779585225773937,ok,1265.5205317619052,320.5137832407245,-0.06827760383542598
833,-0.7054516983278063,1.7101778595747419,-0.16385736385395866,0.9999499595757724,235,194,0.825531914893617,0.3468703463365549,ok,1266.2288353644192,318.80478458164976,0.09557976001853292
834,1.358376731031285,-2.133939455468294,-0.08234628171986258,1.0001206497398931,252,238,0.9444444444444444,0.4026629307299189,ok,1264.8638384683168,320.93449545795244,0.17792604173839563
835,8.541056530802052,11.108133742837254,0.027259466744736137,0.9992622644844193,133,93,0.6992481203007519,0.8686638346332249,ok,1256.3520216916568,309.8039403472816,0.15066657499365943
836,0.8415838088312739,5.247310502114146,0.1969741025968673,1.0008024461216352,166,130,0.7831325301204819,1.3354820810759982,ok,1255.5061971830269,304.55731174278833,-0.04630752760320811
837,-0.4525780586179735,3.023203197126577,0.2073531269437076,1.0000396298804093,171,153,0.8947368421052632,0.6484430882607232,ok,1255.9453864837365,301.5321345201448,-0.25366065454691594
838,-0.5751409980327935,3.2772724976582595,0.2980877327824527,1.0002307353984417,162,140,0.8641975308641975,1.145952015754726,ok,1256.4889417384,298.24947555573,-0.5517483873293688
839,-0.8164205358525578,2.3296053691769885,0.24545523271774428,1.000216035086157,187,170,0.9090909090909091,0.92164821612566,ok,1257.272870565699,295.9087365140619,-0.7972036200471135
840,-0.5175344008537195,1.7318198653229047,0.08955288660788378,1.0001805214039328,183,173,0.9453551912568307,0.28258012027171625,ok,1257.7635409892412,294.1691145903512,-0.8867565066549974
841,-0.446375266519226,1.1560712226375927,-0.04325842106062199,0.9999485474862784,164,156,0.9512195121951219,1.0292200914497909,ok,1258.1928490284217,293.0065974258045,-0.8434980855943753
842,1.8784849184339691,-1.9603636553370052,-0.22444588777208124,1.0000600392897223,178,151,0.848314606741573,1.0131898451419497,ok,1256.3356540886998,294.9871423522882,-0.6190521978222938
843,4.261418258982985,6.632921028439114,-0.16479354364631862,0.9996882727281082,195,159,0.8153846153846154,0.6517237292870731,ok,1252.0217824636197,288.3882152766316,-0.4542586541759752
844,3.397021328233677,10.457437469809179,-0.49036188180010337,0.999512611188755,191,150,0.7853403141361257,0.6243688186857859,ok,1248.6313512518593,277.92863935130055,0.03610322762412874
845,-0.07315624671900878,2.3456683834974683,-0.21357890821371933,0.9999396149492967,229,194,0.8471615720524017,0.3259421897415164,ok,1248.7147286674706,275.58331203761065,0.24968213583784826
846,-0.38240863781265944,1.869966161526463,-0.0141526041154899,0.9998857438995229,221,200,0.9049773755656109,0.7334298102545903,ok,1249.1057440124869,273.7151266047669,0.2638347399533381
847,-0.4012316638002176,2.190088925888176,0.12439925949738656,1.0000338784373584,230,214,0.9304347826086956,0.33623648537937356,ok,1249.5123043013198,271.52602060393514,0.13943548045595155
848,-0.26649473573138494,1.173175392042367,0.10526316695145357,1.0000881178240681,250,235,0.94,0.34051166878488603,ok,1249.7794986941556,270.35300436316805,0.03417231350449795
849,-0.46003107856995484,2.5397958619419114,0.27795967678666816,1.0000357495802068,220,208,0.9454545454545454,0.7305224778148183,ok,1250.228719083602,267.81127411483453,-0.24378736328217027
850,-0.25077035483036525,2.384551504097317,0.1830624308091022,1.0001578948463195,241,224,0.9294605809128631,0.432625225529753,ok,1250.4617178916403,265.4249205781583,-0.42684979409127244
851,-1.4440925505534778,4.403539647466005,0.1281749461262706,0.9998294112347536,202,187,0.9257425742574258,0.7304594797200334,ok,1251.8630862255375,261.0075988201109,-0.5550247402175431
852,6.819250681255198,9.427369113939676,0.040409806129015576,0.999443467798347,177,134,0.7570621468926554,0.6213212059981694,ok,1244.9462335581597,251.65160515604435,-0.5954345463465587
853,7.223697235365762,3.8128812648898247,-0.04192859172639076,0.999790096679491,196,156,0.7959183673469388,0.5024644958937904,ok,1237.6860396253455,247.90868526025378,-0.5535059546201678
854,0.2642281869143517,2.5242964100719973,-0.05119669766428351,1.0000069238066527,229,213,0.9301310043668122,0.6470810850759134,ok,1237.3996914946506,245.38680230327304,-0.5023092569558844
855,-1.218554238341767,2.187208118019271,-0.07510745016538452,0.9998412340813825,204,190,0.9313725490196079,0.9101233538607358,ok,1238.6019040181004,243.1905694304266,-0.42720180679049974
856,-1.7569173834554022,1.9046733551404031,-0.12817247176245666,0.9999805360159286,217,179,0.8248847926267281,0.33172432564199106,ok,1240.3488569401636,241.27675262358105,-0.299029335028043
857,-1.0461876044726068,1.4054112497786946,-0.060735568045467585,0.9998183748554386,225,202,0.8977777777777778,0.6394849400493692,ok,1241.3891903927572,239.8670024357209,-0.23829376698257543
858,-0.10761021712846741,0.6393716784320986,-0.01945488103055119,1.0000465031424017,259,245,0.9459459459459459,0.24542886426417648,ok,1241.4943577769309,239.2272244091228,-0.21883888595202422
859,1.7745790619089803,-2.8646237579313265,-0.024109115658432167,1.0001795223978753,237,223,0.9409282700421941,0.669422010577946,ok,1239.7295248723397,242.09786282946476,-0.19472977029359206
860,7.357544378419334,11.793687528020655,0.06847861185306502,0.999089476975378,173,133,0.7687861271676301,0.8076858652038994,ok,1232.3178798537515,230.33809910278075,-0.2632083821466571
861,-5.944225928276637,6.190577276220665,0.1441418772483233,0.9998535255697238,186,139,0.7473118279569892,0.5331802300437237,ok,1238.2179433754247,224.10541754991152,-0.40735025939498043
862,-0.13115641792865063,3.3988471827269677,0.29491687666818384,1.0002117267932809,201,175,0.8706467661691543,0.881247522564218,ok,1238.307431743853,220.7052181426103,-0.7022671360631645
863,5.309464577352173,2.9182909414151936,0.3243078636981221,0.999669611117159,186,141,0.7580645161290323,0.4891909233495712,ok,1232.9465348204676,217.88252079897904,-1.0265749997612867
864,0.8725821086995893,2.4867962026553414,0.14930002019930677,1.0001670495384896,195,180,0.9230769230769231,0.6025214482482019,ok,1232.0231038022694,215.41415493375706,-1.1758750199605938
865,-0.6295593817540066,1.9001056759898347,-0.0334354777566022,0.9999709978717465,173,163,0.9421965317919075,0.8723819526649805,ok,1232.614653712472,213.50187480291254,-1.1424395422039915
866,-0.611288579787697,2.3657323795239336,-0.256053014628318,0.9999270333739443,188,158,0.8404255319148937,0.47253505002956137,ok,1233.1892718635706,211.12696903641677,-0.8863865275756734
867,1.7628322726054648,-3.2855628949159836,-0.3971330332371164,1.0001755544076587,182,142,0.7802197802197802,0.7490493709091419,ok,1231.4545592176364,214.42746493761496,-0.48925349433855686
868,4.68100335817644,6.480914822614409,-0.15121578120904663,0.9997786709241826,120,85,0.7083333333333334,0.7326762800868515,ok,1226.7354009883538,207.97428006623255,-0.33803771312951
869,3.339951952745878,11.873435064601836,-0.26757396365123165,0.9997270772225931,153,105,0.6862745098039216,0.6523645436789215,ok,1223.3808493245435,196.10496153420252,-0.0704637494782781
870,-0.19262871624619038,1.7399135369485066,-0.007989018032826664,0.9999585823530811,180,171,0.95,0.858324591411224,ok,1223.5715807427432,194.36483899125028,-0.06247473144545143
871,-1.0104872954836992,3.713227198971481,0.08193499663278858,0.9997622326788559,159,133,0.8364779874213837,1.3768399623871441,ok,1224.57270592705,190.64907673151652,-0.14440972807824012
872,-0.7298065869126731,2.264032336973969,0.14499097817584108,1.0000907480682533,184,164,0.8913043478260869,0.4437808865458719,ok,1225.291067636568,188.3813870412231,-0.2894007062540814
873,-0.39705817850949643,1.1264032840800837,0.0936255080007434,0.9999429428870635,191,175,0.9162303664921466,0.3816338319061076,ok,1225.6805869157233,187.25235458523525,-0.38302621425482486
874,-0.8031630532204872,2.874382951136681,0.24171682693060106,0.9999994199414931,193,163,0.844559585492228,0.8182798396528035,ok,1226.4523610820215,184.36938513064877,-0.6247430411854262
875,-0.2956991274045322,0.838384832616498,0.06846333598134687,0.9999436053251238,172,148,0.8604651162790697,0.44556148998242584,ok,1226.7378954202193,183.52748416068903,-0.693206377166773
876,7.8796116384962716,4.012172677566582,0.038328007430477436,0.9998437327361325,114,63,0.5526315789473685,0.8583868435835617,ok,1218.807701255941,179.61624015334496,-0.7315343845972504
877,-2.167899250464643,10.526091752423326,0.005917573926164992,0.999726714628927,130,82,0.6307692307692307,0.7052988055027346,ok,1220.8399437246312,169.06311808975386,-0.7374519585234155
878,-2.182896314095615,5.429100542986134,-0.15106562201487608,0.9998364502689976,154,101,0.6558441558441559,0.5613429929544368,ok,1222.967163252823,163.6119616892438,-0.5863863365085392
879,1.868856368767183,1.0040339134120586,-0.05954631743837966,1.0002409238423637,196,165,0.8418367346938775,1.0717364827619473,ok,1221.0891538340773,162.62515428682661,-0.5268400190701595
880,3.308785871289956,1.887308782689729,-0.21150293520793476,1.0001106547501337,175,132,0.7542857142857143,0.5751900044307118,ok,1217.7700310018815,160.7560844625392,-0.3153370838622244
881,-0.2449807575521845,1.2790427162450442,-0.15301204708394245,0.9996583989568824,192,159,0.828125,0.9304258547950482,ok,1218.0113871170722,159.47635282379213,-0.16232503677828178
882,-0.7877837534410901,0.9644282296526399,-0.047615516791735014,0.9994554574844706,203,179,0.8817733990147784,0.8449739508133239,ok,1218.7972384509599,158.51034933862047,-0.1147095199865467
