frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
289,1.0102763246316044,0.7178746305100958,-0.2857483005486208,1.0003789962123455,766,712,0.9295039164490861,0.4219047044741666,ok,1280.9063151651055,620.0169400538012,-0.17065297175437447
290,0.7539419207655556,0.676826055118454,-0.24539763696098435,1.000292895524085,739,685,0.9269282814614344,0.4189098060725228,ok,1280.1532568326331,619.3391310271069,0.07474466520661
291,2.0870790372346164,-1.4445082403474316,-0.5537839311044899,0.9975366759530487,582,525,0.9020618556701031,1.889924872740849,ok,1278.0504575885166,620.7606577778363,0.6285285963111
292,-7.811291110913544,26.64233012087618,-0.19660778503844,0.9988146430693468,691,621,0.8986975397973951,1.1337296565956345,ok,1286.2446108559454,594.2335796251436,0.8251363813495401
293,4.66261280721892,9.195800729631742,0.15052300112879932,0.999618657962684,772,701,0.9080310880829016,0.5079887194808059,ok,1281.6905921615792,584.9835189236942,0.6746133802207408
294,3.3618229375513238,2.6555852355006664,0.34593476778553744,1.0000500076348087,755,694,0.919205298013245,0.3893095360783713,ok,1278.3440582836192,582.3086923105991,0.3286786124352033
295,-1.6993593286626947,0.6725820362638615,0.32003745327261585,1.0000646635634782,819,772,0.9426129426129426,0.3165054225907865,ok,1280.0435190295436,581.6363665737131,0.008641159162587349
296,-4.531540784106028,0.022353303642375977,0.12008812862093586,0.9999504621639573,790,767,0.970886075949367,0.42317844210936284,ok,1284.5750077614052,581.6051989429013,-0.11144696945834856
297,-3.8112109740968663,-0.516451995755915,0.07358369660861862,1.0000177707640394,751,726,0.966711051930759,0.47155492499012064,ok,1288.3878666862358,582.1093403638686,-0.1850306660669672
298,-0.8735421891556143,-0.5041000312097594,-0.0009665091402179247,1.0002679082014039,776,763,0.9832474226804123,0.40571986369081475,ok,1289.2630237992341,582.6106315220484,-0.18406415692674927
299,0.03526584175597236,-0.3169824183547689,-0.028031988168565312,1.0001458327588775,856,827,0.9661214953271028,0.25735675161893606,ok,1289.228621317503,582.9277088034664,-0.15603216875818396
300,0.0024696078962733736,5.22080775908762e-05,-0.00012187154327382512,1.000002833026385,1124,1120,0.99644128113879,0.002702880043629302,ok,1289.2261515766843,582.9276633157424,-0.15591029721491015
301,2.1190337613245447,-0.5757058301123834,-0.2716075301739759,1.000987697829416,799,737,0.9224030037546934,0.8701728275345304,ok,1287.105959614965,583.4990890151289,0.11569723295906556
302,1.760269273534277,0.2739258480862645,-0.38042209190251175,1.0006359002923624,665,612,0.9203007518796993,0.6962011946144011,ok,1285.3481282019036,583.2099316032372,0.4961193248615769
303,2.5741109152052104,-0.4028691732187326,-0.14903068898516875,0.9972666599218806,730,681,0.9328767123287671,2.210473089764892,ok,1282.7696442596377,583.5837913817455,0.6451500138467454
304,-10.776635900822384,20.966961443581113,-0.14058165666802722,0.9987554192611434,711,631,0.8874824191279888,1.2062417735283104,ok,1293.8327904418043,562.7665833540698,0.7857316705147724
305,-2.9997891263142265,9.079343477808152,0.11849381321811474,0.9996310996208237,729,678,0.9300411522633745,0.6545287570712527,ok,1296.9381072402343,553.7227887759208,0.6672378572966579
306,-0.09555160835975585,1.89347899395284,0.26829887579597844,1.0000100041408355,735,709,0.964625850340136,0.4460046472552589,ok,1297.046840339035,551.8300209814923,0.3989389815006797
307,0.3247597790582404,-0.6168772941987299,0.4519920604465354,1.0001207291071323,736,690,0.9375,0.3223562790876663,ok,1296.722651897207,552.4471987228089,-0.053053078945855085
308,0.1501949106466327,-0.32886834123587505,0.23500457055781324,1.0000534052137418,759,714,0.9407114624505929,0.24902384885916362,ok,1296.5741122812592,552.7768180176712,-0.28805764950366786
309,0.35124041443532406,-0.8604959798617529,0.3692347131239246,1.000303464325329,703,649,0.9231863442389758,0.3925980693730196,ok,1296.2327663000126,553.6412866875359,-0.6572923626275918
310,0.2802854276947073,-0.30666715834672686,0.08858155650436844,1.0001651746085765,772,753,0.9753886010362695,0.28582826537576533,ok,1295.9564966882951,553.951576501465,-0.7458739191319602
311,1.4514075840290843,-0.9711144317827802,-0.18807116561354287,1.000706160815614,723,698,0.9654218533886584,0.7065016700691076,ok,1294.51461201581,554.936774860094,-0.5578027535184177
312,0.6821931282377136,-0.2172623111920302,-0.21034883256558223,1.000240102160716,726,700,0.9641873278236914,0.45922427696944734,ok,1293.8337489485318,555.1581701168102,-0.3474539209528358
313,1.293994641474228,0.1724531670588476,-0.4876603790673075,1.0004986555547177,755,695,0.9205298013245033,0.5290254204798533,ok,1292.5401801849277,554.9825509811209,0.1402064581144711
314,1.2796936659940457,0.6442634739780715,-0.3446165232076773,1.000501296315919,756,716,0.9470899470899471,0.5634655908947122,ok,1291.2659838686548,554.3274822440526,0.4848229813221479
315,3.530259541548048,-2.569115675132025,-0.2821702325600344,0.9975816869953783,692,648,0.9364161849710982,1.9698999256088552,ok,1287.7016500473997,556.8491111210994,0.7669932138821822
316,-11.964971223702833,21.312001612551512,-0.06408203866010814,0.9990054969182978,698,651,0.9326647564469914,1.1896789996006985,ok,1299.9744823407352,535.712897254442,0.8310752525422903
317,-2.127805639047665,4.8687126205725235,0.06698478181717175,0.9997335602359712,792,766,0.9671717171717171,0.4689136613070728,ok,1302.167025484951,530.8729929186067,0.7640904707251185
318,-1.3478311021146965,4.961160448850251,0.22793486571574528,0.999793172903831,735,712,0.9687074829931973,0.46416574371600894,ok,1303.561221852679,525.9246620720203,0.5361556050093735
319,0.414069739013712,-0.038046702152769285,0.4242293430593528,1.0000663779832228,718,670,0.9331476323119777,0.30763344529092096,ok,1303.1470785802364,525.9618998243976,0.1119262619500211
320,0.20184172848712478,0.054709022114025174,0.18899405165050878,1.0000669578414918,753,724,0.9614873837981408,0.24411597174482164,ok,1302.9451634459867,525.9074623463132,-0.07706778970048758
321,0.9590002005236329,-0.2976874014607347,0.40778060631398666,1.0003398778500445,691,640,0.9261939218523878,0.413024293632376,ok,1301.9887166422327,526.2132542448027,-0.484848396014474
322,0.9422531484394767,-0.16324350085596961,0.0321733628027402,1.000382995657933,750,729,0.972,0.4054970788784311,ok,1301.0479749019153,526.3849936239216,-0.5170217588172142
323,1.0879573154495574,0.10472666661326002,-0.175164286885492,1.0004034615983513,740,721,0.9743243243243244,0.461215507623599,ok,1299.9594120998443,526.2867601220637,-0.34185747193172233
324,0.5532574899307292,0.12839812460947542,-0.147864432196945,1.0002466669077597,741,715,0.9649122807017544,0.3966888211761084,ok,1299.4057230493586,526.1602359586008,-0.19399303973477752
325,1.2757355627682045,0.7382678854571623,-0.39728102864461584,1.0004399551173906,742,688,0.9272237196765498,0.5168679720172861,ok,1298.1326149184474,525.4174463626746,0.20328798890983793
326,1.1092548089991396,1.1830381756956285,-0.5000030935723871,1.0005771788695912,711,663,0.9324894514767933,0.6001696177756959,ok,1297.037964801022,524.2208818316684,0.7032910824822244
327,3.9272522603293964,-5.4459170620989426,-0.4260579000748899,0.9973326483303342,712,657,0.922752808988764,2.2421089408172286,ok,1293.0041386719347,529.588336509988,1.129348982557114
328,1.3760051093129277,22.68955161871429,-0.06321027332769334,0.9988992092118393,626,577,0.9217252396166135,1.1728734305384971,ok,1292.1006597821713,506.87506134732354,1.1925592558848073
329,-2.998139950191444,5.769473660715221,0.0817148486652172,0.9997199789978022,692,623,0.9002890173410405,0.4394183020805892,ok,1295.2100871908983,501.1647959706114,1.11084440721959
330,-7.712036569995462,6.537437961315163,0.33079778104671176,0.999715694329102,666,600,0.9009009009009009,0.6262491463686071,ok,1303.0104094814626,494.7329552295546,0.7800466261728788
331,-6.154274591472813,2.20358353108918,0.6663756650810728,1.0000858730567987,689,635,0.9216255442670537,0.40970967139806974,ok,1309.1690437195562,492.5415856926851,0.1136709610918067
332,-0.281222312822365,0.14845237695158175,0.09652677575505665,1.0000942035927165,761,723,0.9500657030223391,0.2764145704064166,ok,1309.450310440077,492.3932174704163,0.01714418533675023
333,0.3408174400558437,-0.1092373811491143,0.15569722843977749,1.0003503016912987,729,703,0.9643347050754458,0.48650061213624796,ok,1309.1097581548431,492.5032786984151,-0.138553043103027
334,1.241411615938432,-0.46900232866437364,0.014656301949453878,1.0004863845401548,762,731,0.9593175853018373,0.4683663402581771,ok,1307.8696050914025,492.97559889035847,-0.15320934505248085
335,1.5557755167506002,-0.4762669155686581,-0.09807938851496055,1.0005105642435757,744,714,0.9596774193548387,0.5728457543101801,ok,1306.3142885584436,493.4533625512737,-0.05512995653752047
336,1.7375913855400995,-0.31238603495194184,-0.1859042688057024,1.000624538317779,717,682,0.9511854951185496,0.6139132931887838,ok,1304.575988696441,493.7617818238514,0.1307743122681816
337,0.7455995724585591,-0.061459719840058824,-0.1042310816671994,1.0002771884589456,780,746,0.9564102564102565,0.34981269327382025,ok,1303.8301433121057,493.8201828707493,0.23500539393538084
338,1.248793666703932,0.20121379463580524,-0.4300124400639113,1.0006674839362761,736,671,0.9116847826086957,0.6382112987692414,ok,1302.5837691470485,493.6044885179504,0.6650178339992914
339,1.2218029810833286,0.6747238918683252,-0.31605853795922245,1.0006112114922843,728,680,0.9340659340659341,0.6125094654093175,ok,1301.3736980177705,492.90894361147036,0.9810763719585134
340,-0.3701727288503207,7.780165333246487,-0.12431657139975072,0.9976621062025255,741,664,0.8960863697705803,2.0189994579641493,ok,1301.8938933030672,485.13736736678294,1.1053929433582637
341,4.469546403102868,18.291615267721227,0.18779124126828606,0.9986299351928069,700,645,0.9214285714285714,1.2370312034206696,ok,1297.7178508975896,466.77652032805764,0.9176017020899782
342,3.5213162900327006,5.545805190279793,0.16636198767591864,0.9994813011899724,717,653,0.9107391910739191,0.5587254668613698,ok,1294.2695496172937,461.18502304170465,0.7512397144140596
343,7.176854607092764,7.493053656753318,0.7574217951143105,0.9990429059483907,696,635,0.9123563218390804,0.9087349700702251,ok,1287.0918865690019,453.6927437944052,-0.006182080700249913
344,-0.33648644811546546,1.0095695757860312,0.226031077225255,0.9999001607118739,723,689,0.9529737206085753,0.3286158577732919,ok,1287.4242785962267,452.6818187732711,-0.23221315792550462
345,-1.4489007008469343,0.8970247215454492,0.3602590782401551,0.9999554920762085,680,635,0.9338235294117647,0.3417321287535977,ok,1288.8638262331826,451.7698597868505,-0.5924722361656594
346,-2.7131489617072475,0.40575675808327105,0.10207325641776968,1.0001782210095411,702,667,0.9501424501424501,0.4307023602804172,ok,1291.5718573490606,451.331244567574,-0.6945454925834289
347,-1.800204409214757,-0.07778523765978207,-0.2626042880689017,1.0005046831668194,678,623,0.9188790560471977,0.47964233930369965,ok,1293.3725970041046,451.39545634924553,-0.43194120451452767
348,-0.6245201524261574,-0.09643373201777194,-0.18517767656599085,1.000208873594314,677,653,0.9645494830132939,0.43414073734660763,ok,1293.9975266874667,451.4891994893149,-0.24676352794853704
349,-0.6247836900697621,0.06402134551763083,-0.4265179346615123,1.0006596742730047,703,638,0.9075391180654339,0.6454748564003876,ok,1294.6225081570003,451.42713859342336,0.17975440671297488
350,0.5142468849403485,0.2376535070347927,-0.25110133056398704,1.0008207017593167,697,651,0.9340028694404591,0.707827879896863,ok,1294.1100629140205,451.18562478217393,0.43085573727696175
351,0.7084127073974287,0.27404710222413087,-0.10956138988732478,1.0005422743027557,713,678,0.9509116409537167,0.5628248437671857,ok,1293.404266507798,450.90490817916884,0.5404171271642864
352,2.8881626370921367,-2.035744010323924,-0.09042554929069133,0.9974938673956008,701,683,0.9743223965763196,2.217455594151582,ok,1290.4938652672822,452.9087299559417,0.6308426764549776
353,10.936856043321995,22.09788584552507,0.09116367293597064,0.9990160335906001,568,481,0.846830985915493,1.0319096951142896,ok,1279.765635171576,430.7088097315854,0.5396790035190071
354,-3.9034900191472843,11.191251903385137,0.2598997716558041,0.9994588457869433,679,606,0.8924889543446245,0.6213351673329189,ok,1283.7237260882505,419.5367521865339,0.2797792318632035
355,-5.448279962218294,3.1941924165488444,0.3035524061432481,0.9998094353606496,689,658,0.9550072568940493,0.4559291152794836,ok,1289.1706802466783,416.340299443784,-0.023773174280043982
356,-0.5904326059082905,0.6132295957572751,0.18535102819143742,1.0000479410994567,739,707,0.9566982408660352,0.34556188605245763,ok,1289.7588706944377,415.7249189140326,-0.2091242024714811
357,2.684100481854557,-0.38239234381273945,0.12857002071957585,1.0003055632967934,728,674,0.9258241758241759,0.38976531052925323,ok,1287.0770705923194,416.12312428011626,-0.3376942231910568
358,1.3736719216738038,-0.48649328352712473,0.01584235055718919,1.000344010401714,764,713,0.9332460732984293,0.37702884561266414,ok,1285.7064266488842,416.61808432258084,-0.3535365737482459
359,-0.2300831858390211,-0.3567191888078014,-0.031539876381105725,1.0001385370047162,794,772,0.9722921914357683,0.2586867541398735,ok,1285.938510917865,416.9735048399418,-0.32199669736714026
360,-0.7346569125211317,-0.511990724616453,-0.11775041327893024,1.0003156061868521,745,710,0.9530201342281879,0.4358816986768241,ok,1286.6749882879155,417.48287343399863,-0.20424628408821016
361,-0.5049360582613645,-0.376622634618343,-0.18804362502918123,1.0005195088684566,681,645,0.947136563876652,0.5889791207899169,ok,1287.1800308310055,417.85935326281884,-0.016202659059029085
362,0.3007606287969793,0.018752474606799296,-0.2617322287773296,1.0005018117303808,734,688,0.9373297002724795,0.49573449571655503,ok,1286.8793533234796,417.8393121149968,0.24552956971830023
363,0.5230904657494193,0.14319128186150465,-0.09812524241578482,1.0002964241659869,783,759,0.9693486590038314,0.35443471381471453,ok,1286.3571311097455,417.69298597911575,0.34365481213408494
364,1.5336155497720938,0.6822149287957018,-0.1147831048934054,1.0006849959799322,683,648,0.9487554904831625,0.6452766015761384,ok,1284.8290231654444,416.99852217578353,0.45843791702749026
365,2.604954444417899,-1.7512191613985806,0.01322754300140909,0.9984764806633453,628,562,0.8949044585987261,1.2862301895074788,ok,1282.2105398493095,418.72944716892073,0.4452103740260812
366,-1.2304587566236478,19.41047341345643,0.2559632697585533,0.9988640437212436,659,523,0.7936267071320182,1.0626626029170423,ok,1283.5051042812634,399.32314381620125,0.18924710426752825
367,4.680808247604546,3.403097916441311,0.19053773184123016,0.9996795661576423,654,596,0.9113149847094801,0.5037707353738279,ok,1278.8242193776819,395.92015133910843,-0.0012906275737016896
368,7.706677207581151,1.5479519641963861,0.4091353207844681,0.9995676821540824,634,566,0.8927444794952681,0.5865493210089427,ok,1271.1066515693133,394.42744373594456,-0.4104259483581695
369,0.21244499324211574,-0.4062777672658058,0.2651991986831739,0.9999077097522224,593,532,0.897133220910624,0.34384552352306785,ok,1270.8990120149854,394.83619832589613,-0.6756251470413431
370,-2.1373463339739374,-0.9173332779719203,0.09803608550656989,0.9999210710910844,617,584,0.946515397082658,0.38112652322868157,ok,1273.0485498174723,395.72458840345575,-0.7736612325479129
371,-3.6916651609149085,-0.95007778461013,-0.18013189105847552,1.0003368194957336,661,604,0.913767019667171,0.4234188164731441,ok,1276.749858623262,396.6363737846207,-0.5935293414894376
372,-1.9504146245017182,-0.47109537672292845,-0.2585542535326451,1.0001934904670893,635,607,0.9559055118110236,0.5560763866428363,ok,1278.7029941195751,397.0960582356112,-0.3349750879567927
373,-1.2071435443870087,0.12949258483399717,-0.37161502054790696,1.000506910590061,625,579,0.9264,0.5342841522481726,ok,1279.9102202260135,396.9673376303632,0.03663993259111387
374,-0.2364347453458322,0.12237965494023229,-0.17578646073774049,1.0002111150984572,712,692,0.9719101123595506,0.3716652827004038,ok,1280.1471070727869,396.8458354057914,0.21242639332885416
375,0.5398011043823772,0.3942588307245387,-0.2563602968718219,1.000569183908918,668,642,0.9610778443113772,0.6941216605642913,ok,1279.6105497752562,396.4471732375796,0.46878669020067576
376,1.3859827368789865,1.1241904706065498,-0.07614254682265731,1.0005823246954655,637,595,0.9340659340659341,0.6635969165699414,ok,1278.2353215228602,395.3098519923101,0.544929237023333
377,-1.8925398266669617,8.423343041568842,0.17458944428655632,0.9979952519443808,549,483,0.8797814207650273,1.6065427181853602,ok,1280.1822669671658,386.89891753599886,0.37033979273677675
378,1.9750168245111581,5.8868740533825985,0.16105576064696348,0.9997808847685792,624,591,0.9471153846153846,0.507937083683985,ok,1278.2287662283054,381.00486863556023,0.2092840320898135
379,8.83621624898501,6.261363251015268,0.48550414832879407,0.9993586936990203,543,487,0.8968692449355433,0.7596624501887954,ok,1269.362467057565,374.78617694237226,-0.2762201162389798
380,6.031923569971923,0.035651749778480735,0.3807264830639707,0.999715433007097,565,498,0.8814159292035398,0.4506271010354135,ok,1263.330531211211,374.819687339549,-0.6569465993029499
381,-0.06852280216708095,-1.1529730224223158,0.24016800949308795,0.9999208953319554,617,574,0.9303079416531604,0.31385866302613524,ok,1263.4170976710277,375.9714461740647,-0.8971146087960373
382,-1.8768760200252927,-1.211657984145404,0.05999718577349676,0.9998701306696093,608,585,0.962171052631579,0.4116838144148972,ok,1265.3139513321482,377.15158381577555,-0.9571117945695339
383,-2.564627338794253,-1.141000438132096,-0.12453607536535231,0.9999460984815609,608,582,0.9572368421052632,0.4009095800425142,ok,1267.8948874161324,378.25519802241604,-0.8325757192041819
384,-2.7234493892490264,-0.700428082753433,-0.2995172228086003,1.0002776499756243,603,543,0.900497512437811,0.42280648231858664,ok,1270.624735365629,378.9302582030945,-0.5330584963955822
385,-0.984886583133175,-0.11257399629698739,-0.17258836885506204,1.0001543512365603,611,570,0.9328968903436988,0.3951568766404342,ok,1271.610310699443,379.03663370617386,-0.3604701275405205
386,-1.2492135223978948,0.2075446472438216,-0.13019126301236394,1.0004188111344348,603,583,0.966832504145937,0.5603646216730037,ok,1272.8586799868494,378.82407000418823,-0.23027886452815677
387,-0.059495910056512,0.32740840612950706,-0.03446534420596535,1.000239416643041,636,620,0.9748427672955975,0.3619450903321336,ok,1272.9170566037228,378.4964601778396,-0.19581352032219146
388,0.5071340668891935,0.6410288473792889,-0.030826898494824992,1.000436050107905,589,566,0.9609507640067911,0.48663723625066563,ok,1272.4080787610449,377.8568943089609,-0.16498662182736654
389,1.5698659079014305,1.8372242816034259,0.01042054958434289,1.000779472188799,556,525,0.9442446043165468,0.6605309342667421,ok,1270.8325956801627,376.0244846681986,-0.1754071714117094
390,0.0003642537089945108,-0.00024201840551540954,0.0001443928731524381,0.9999949306706674,838,837,0.9988066825775657,0.0024660181544802306,ok,1270.8322321696955,376.02472780152243,-0.17555156428486185
391,2.619742243170549,-2.9152420113596236,0.047397795297817645,0.9984670458741918,463,410,0.8855291576673866,1.0126223717727767,ok,1268.2238535220602,378.9501416587413,-0.2229493595826794
392,-7.67924672443678,12.95249463977973,0.07688021680452613,0.9995281054512218,578,513,0.8875432525951558,0.6491799463778182,ok,1275.8352148334468,365.95763895003205,-0.29982957638720537
393,-0.021219167756044044,0.006984380131029866,0.002422264703965073,1.0000210780988383,765,753,0.984313725490196,0.13496792883898762,ok,1275.8563968614944,365.9505427303439,-0.3022518410911704
394,-3.6459504741922046,11.026617277464652,0.11241246900811011,0.999431958676763,590,534,0.9050847457627119,0.6244986028296307,ok,1279.4224500805312,354.8978277750516,-0.41466431009928034
395,-0.6379364242466181,3.570810708671047,0.8314063757011753,0.9993544490711463,542,473,0.8726937269372693,0.6052662518729651,ok,1279.982583647195,351.31398871811325,-1.2460706858004542
