shot,ammo_before,ammo_after,keyframe,time_sec,shot_time_ms,reticle_screen_x,reticle_screen_y,reticle_offset_x,reticle_offset_y_down,reticle_angle_deg,reticle_confidence,world_x_ref,world_y_ref,recoil_x_right_px,recoil_y_up_px,shot_delta_x_right_px,shot_delta_y_up_px,background_only_x_right_px,background_only_y_up_px,reticle_jitter_contribution_x_px,reticle_jitter_contribution_y_up_px,camera_step_center_dx,camera_step_center_dy_down,camera_rotation_since_prev_deg,cumulative_rotation_to_ref_deg
11,65,64,464,3.8666666666666667,808,1274.1487875934613,705.957962661611,-5.851212406538707,-14.042037338389036,-0.75,75.41714477539062,1339.2992814861157,397.1752167603889,60.800475395984904,322.3408140610083,-2.017863903840862,18.64266290830551,64.92867918815045,308.69236020775037,-4.12820379216555,13.648453853257934,-0.7908592620842683,23.418891053177276,-0.3161683931700563,0.9021492277089899
12,64,63,474,3.95,892,1279.6172714553168,699.4569789156453,-0.38272854468323203,-20.543021084354677,-0.25,78.25239562988281,1338.7181099765792,353.80865722203475,60.219303886448415,365.7073735993624,-0.5811715095364889,43.366559538354124,58.964356496107484,345.6462324335847,1.2549473903409307,20.061141165777713,6.209686966057461,36.91343394269484,0.5215130201890775,0.3806362075199133
13,63,62,484,4.033333333333333,975,1279.6372079722755,700.0885638041497,-0.36279202772448116,-19.911436195850342,-0.25,82.60786437988281,1349.8461702278337,325.9094184099173,71.34736413770293,393.6066124114799,11.12806025125451,27.89923881211746,70.25515059772806,374.18004055037613,1.092213539974864,19.426571861103753,-11.356954686095378,28.507539657940242,0.5135475326736305,-0.13291132515371634
14,62,61,493,4.108333333333333,1050,1270.780205727748,690.7922287082718,-9.219794272252102,-29.20777129172825,0.25,52.29984664916992,1343.0195663707811,292.94278814266727,64.52076028065039,426.5732426787299,-6.8266038570525325,32.966630267250025,72.34411065890276,397.882712991518,-7.823350378252371,28.690529687211892,-2.1740014516444717,23.695023795672682,0.0726897025838885,-0.20560102773760475
15,61,60,503,4.191666666666666,1133,1269.4525738321843,686.2220526524965,-10.547426167815729,-33.77794734750353,1.25,54.76106834411621,1338.5990107314396,267.2983029178991,60.10020464130889,452.2177279034981,-4.420555639341501,25.644485224768175,68.82669710942014,418.8255645234702,-8.726492468111246,33.39216338002791,3.715207925574532,20.908669456405505,-0.7471678964508915,0.5415668687132853
16,60,59,513,4.275,1217,1282.4262246798958,696.740873141982,2.4262246798957676,-23.25912685801802,-0.75,64.88736915588379,1362.6605022215133,248.25251428732344,84.16169613138254,471.26351653407374,24.06149149007365,19.045788630575657,79.92349747688559,448.52287907612407,4.238198654496955,22.740637457949674,-10.698726628637587,29.843034674113255,-0.22455579060191233,0.7661226593151971
17,59,58,523,4.358333333333333,1300,1282.8231057183302,697.0456750910118,2.8231057183302255,-22.954324908988156,-0.75,58.11422538757324,1357.1754336069478,217.86737393843714,78.676627516817,501.64865688296004,-5.4850686145655345,30.385140348886296,74.12089379898089,479.2079506116071,4.5557337178361195,22.44070627135295,6.111878802499632,30.624969585031295,0.18807675618991565,0.5780459031252818
18,58,57,532,4.433333333333334,1375,1279.4078213370767,702.995956922424,-0.5921786629232884,-17.004043077575943,-0.5,45.434041023254395,1351.3010565207785,195.21425744786865,72.80225043064775,524.3017733735285,-5.874377086169261,22.653116490568493,71.93806430346876,507.78331985306653,0.8641861271789821,16.518453520462003,2.107482917074776,28.58102495794128,0.7291064626648239,-0.1510605595395392
19,57,56,542,4.516666666666667,1458,1267.6145262999814,701.4363911253608,-12.385473700018565,-18.563608874639158,-0.25,58.8757381439209,1347.0579229720697,168.1223493819257,68.55911688193896,551.3936814394715,-4.243133548708784,27.09190806594296,79.52519127632195,533.368875557195,-10.966074394382986,18.024805882276496,-7.699953868289413,25.551827073958293,0.1017679617196735,-0.2528285212592123
20,56,55,551,4.591666666666667,1533,1266.4629582120733,703.1103451286134,-13.537041787926682,-16.889654871386597,-0.25,48.64799118041992,1342.3363797709374,158.09628925995798,63.8375736808066,561.4197415614392,-4.721543201132363,10.026060121967703,75.77889895909607,544.9387285732782,-11.941325278289469,16.481012988160956,3.810839775797149,11.548753402124248,-0.5727688565671054,0.3199403353078905
21,55,54,561,4.675,1617,1265.5472562991417,694.1287544354287,-14.452743700858264,-25.871245564571268,1.5,49.765838623046875,1347.7140959994301,124.34617282863667,69.21528990929937,595.1698579927605,5.377716228492773,33.75011643132132,81.72141192172785,569.5387309969665,-12.506122012428477,25.631126995794034,-5.520117478239399,24.6982161822051,-0.6618755198248444,0.9818158551327331
