frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
263,-2.5879459199118173,2.668614059617994,-0.24611886530018218,0.9997555925426623,276,247,0.894927536231884,0.33748513374538264,ok,1283.5203914553467,648.1397659622548,0.3595036867121394
264,-1.6603543771104796,2.5671157181454873,-0.1693555967413568,0.9998076851665356,281,259,0.9217081850533808,0.31956782185912114,ok,1285.2043701061968,645.5880850120927,0.5288592834534962
265,-0.8598409222258852,2.0224402926812672,-0.024448829134219755,0.9998064227356748,296,282,0.9527027027027027,0.42245889059662145,ok,1286.0837014350705,643.5740424199274,0.553308112587716
266,-0.6155339313697823,2.0774618890759484,0.10321732150090378,0.9999558749575516,331,322,0.972809667673716,0.2814181936939456,ok,1286.7155358458913,641.501479948364,0.45009079108681227
267,-0.4646414443661797,1.9853481772120176,0.2080940297072607,1.0000773829694698,316,303,0.9588607594936709,0.40557402329570824,ok,1287.1885585174327,639.5181119520533,0.2419967613795516
268,-0.6735557220006285,1.7599783791179107,0.21897461354306957,1.00002049171653,337,325,0.9643916913946587,0.41226619859449787,ok,1287.8628213659672,637.758404357966,0.02302214783648217
269,1.7630380615191825,-3.7072416119335685,0.10451341926664529,1.0001588103824306,305,276,0.9049180327868852,0.6445587784181892,ok,1286.1050578622776,641.4681497725078,-0.08149127143016303
270,6.094016553564643,10.505452115259459,0.09721607006386196,0.9994450927536294,300,270,0.9,0.632707657011971,ok,1279.9783041680644,630.9817561564175,-0.1787073414940249
271,-0.07502498030976312,3.4869741989591603,0.036785757992844635,0.9997967310948072,362,358,0.988950276243094,0.426273960704587,ok,1280.0402139151752,627.4945244470111,-0.2154930994868695
272,-1.3376894299885862,4.578190746765586,-0.034963740916919596,0.999698040183944,305,270,0.8852459016393442,0.39455873200145564,ok,1281.3634716203708,622.9121415984799,-0.18052935856994998
273,2.7295398101709907,4.175178668055423,-0.20009025990029652,0.999821395585157,320,279,0.871875,0.3517034546078026,ok,1278.6353573841457,618.7360313030497,0.01956090133034632
274,3.332325850259622,2.307337177678278,-0.18681843123499928,0.9998908642730824,326,288,0.8834355828220859,0.29694298408369074,ok,1275.311364159235,616.4167060855451,0.20637933256534535
275,1.4595839058165438,1.9771703275966956,-0.17787235044859842,0.9999730315903832,333,300,0.9009009009009009,0.26451309777431087,ok,1273.8650727852673,614.4297916575853,0.38425168301394347
276,0.3196429229503792,1.5191189572165058,-0.06792846021024637,1.0000103304918633,329,314,0.9544072948328267,0.456814294367353,ok,1273.5574286280553,612.9081974025684,0.45218014322418976
277,-0.04473505576447678,1.5301723370052969,0.044459692009015436,0.999958597910054,342,336,0.9824561403508771,0.25793014954902116,ok,1273.6130512640134,611.3783821429635,0.40772045121517436
278,0.060109461714773715,0.764268471683863,0.06206974280693054,0.9999824772620814,368,359,0.9755434782608695,0.22754039177424937,ok,1273.5575535033545,610.6137649558955,0.34565070840824397
279,5.166505968582442,2.719169423741505,0.2897666468953895,0.9998335297657106,306,268,0.8758169934640523,0.706772876060002,ok,1268.3937021633367,607.8895576185944,0.055884061512855035
280,1.4228024965166242,5.117474997975933,0.1440098217307971,1.0000231592521063,297,288,0.9696969696969697,0.5480622609979016,ok,1266.9630302430367,602.7742770636817,-0.08812576021794177
281,1.800963658986575,6.756214935549679,0.2307657173319606,0.9998276820923985,284,252,0.8873239436619719,0.3961924428361082,ok,1265.1244915647956,596.0281903547115,-0.3188914775499019
282,0.1047893432953515,3.621545078881809,0.15360027855691855,1.0000402884834207,303,290,0.9570957095709571,0.3404109426468372,ok,1264.9898409182133,592.4076325567726,-0.47249175610682004
283,-0.18235267570321412,2.6533373439118577,0.05604579525292315,0.9999821538790831,306,292,0.954248366013072,0.37384086383491766,ok,1265.1477098870464,589.7527259769448,-0.5285375513597431
284,-0.36141691539478416,2.0912715808403846,-0.03894763238994504,0.9998528045724241,283,270,0.9540636042402827,0.5964928265219387,ok,1265.491244001537,587.6584424899867,-0.48958991896979814
285,-0.5242129370635666,1.9508292388184145,-0.13918430725059078,0.9999319978288072,322,292,0.906832298136646,0.25436477522210293,ok,1266.0035164615479,585.7044438080197,-0.3504056117192077
286,-0.5051070299364255,1.7779934314132788,-0.24124939763171563,0.9998443904909203,338,300,0.8875739644970414,0.2927264729021468,ok,1266.505235258769,583.9254913065868,-0.10915621408749251
287,-0.5580464377546832,1.4493557769960717,-0.3842390669156273,0.9998693708440829,348,307,0.882183908045977,0.2965126608342863,ok,1267.0702337423488,582.4788314610961,0.27508285282813416
288,-0.30853381276165237,0.3761631645710395,-0.10492976104287584,0.9998988638478375,340,336,0.9882352941176471,0.44087498301849565,ok,1267.38125564209,582.1047228968011,0.3800126138710098
289,1.1825814128646925,0.06619596501968772,-0.08473663510984474,1.0002286312918784,338,327,0.9674556213017751,0.4228871525667415,ok,1266.1992500692825,582.0289368183342,0.46474924898085446
290,-1.5107922946110648,10.639577939169158,0.1924444122796419,0.9993344166201853,280,239,0.8535714285714285,0.7342574142800765,ok,1267.760590939187,571.3966592274753,0.2723048367012128
291,6.19266302658616,6.159922332642964,0.36254394782744165,0.9996923920115559,281,237,0.8434163701067615,0.5176368546339662,ok,1261.558233906719,565.2464977867623,-0.09023911112622832
292,3.1394325476574068,2.2964381841018167,0.20549740111581938,0.9998475322266278,284,248,0.8732394366197183,0.40878285718583407,ok,1258.406989991882,562.9662945405807,-0.2957365122420474
293,3.365944223668521,5.089123066637512,0.25074855215789793,0.9996515752693368,283,248,0.8763250883392226,0.5012540285213762,ok,1254.9926597366132,557.9095067249624,-0.546485064399945
294,-0.36652587675757786,3.198468716276011,0.09490979418396046,0.9999180639483004,297,287,0.9663299663299664,0.46098417714289097,ok,1255.3233582908977,554.7071354451882,-0.6413948585839054
295,-1.112758376757256,2.7617054845648,0.02916208423426578,0.9997175493429952,270,264,0.9777777777777777,0.6838735829569462,ok,1256.4037197819189,551.9325963055765,-0.6705569428181711
296,-0.6348390517255211,1.259615358993642,-0.013930786242493116,0.9998926068647193,301,288,0.9568106312292359,0.40788241772099154,ok,1257.0240819055057,550.6657883841348,-0.656626156575678
297,-1.2325150653161927,2.674141634696525,-0.10170567654903796,0.9999410573780325,306,269,0.8790849673202614,0.33621857169702724,ok,1258.2306400010566,547.9798352142694,-0.5549204800266403
298,-0.811383915073975,2.609318397344623,-0.13397008397104976,0.9998791114854716,293,258,0.8805460750853242,0.424849311627152,ok,1259.0228316052373,545.3646260794914,-0.42095039605559076
299,-0.37161073573020076,2.273378336346468,-0.10575654727596179,0.9998524752232444,274,238,0.8686131386861314,0.40504344404767484,ok,1259.3819305393456,543.0892378588571,-0.3151938487796292
300,-0.1498452277173783,5.5660260325573745,-0.08434293642077707,0.9999676359700572,269,229,0.8513011152416357,0.48693809194392573,ok,1259.5093484886588,537.5226532638322,-0.2308509123588522
301,4.261875722021614,8.295342635195198,-0.00945469064126819,0.9995777091715277,272,231,0.8492647058823529,0.5593434935823748,ok,1255.215450688277,529.2438408015812,-0.221396221717584
302,5.920906099768672,3.6905789789669825,0.06027057650441266,0.9997641322798833,243,212,0.8724279835390947,0.4122907752135839,ok,1249.2764732729343,525.5824135522269,-0.2816667982219966
303,2.58709788058718,2.090335074890845,0.1066907742720052,1.0005759725748398,278,252,0.9064748201438849,0.5581038731128389,ok,1246.6752663915279,523.5096620164218,-0.3883575724940017
304,0.4374820524478764,1.9832099377620125,0.1773940905558853,0.9999978285857486,295,284,0.9627118644067797,0.4501502096428354,ok,1246.2182233148494,521.5308684876492,-0.5657516630498868
305,-0.19893981508880643,1.9160009193008136,0.32144194698959977,0.9999484524648853,273,236,0.8644688644688645,0.28571453701138483,ok,1246.3874722466,519.6120169113435,-0.8871936100394865
306,-0.7527196933701816,1.752264784411409,0.18884724861310326,0.9999656186108119,278,272,0.9784172661870504,0.44144059555532394,ok,1247.1071528026778,517.8459255465837,-1.0760408586525896
307,-0.8107628189536626,1.4682255111476934,0.03894629955109011,0.9999067112625828,279,269,0.96415770609319,0.3761147188338112,ok,1247.8891919544337,516.3622014262352,-1.1149871582036797
308,-0.31701226660311477,0.5604715482853635,-0.04214621337397535,0.9998741863121241,306,297,0.9705882352941176,0.37329277541097805,ok,1248.1956546525403,515.7958925456026,-1.0728409448297045
309,-0.47417572270501296,1.889816704049963,-0.3496487387225222,0.9999229616654355,278,246,0.8848920863309353,0.4468155877212979,ok,1248.645939809681,513.9002414521342,-0.7231922061071825
310,7.885098423919089,4.404213783892374,-0.24632209050960416,0.9996879793631608,244,204,0.8360655737704918,0.6303833906614683,ok,1240.7244588468473,509.56180676153605,-0.4768701155975785
311,0.19131208740350303,8.414410265853576,-0.13791578528049306,0.9996724301373185,215,173,0.8046511627906977,0.5174705800142227,ok,1240.4833718480097,501.1486755076046,-0.3389543303170855
312,-2.471447646916886,3.2567272143239734,-0.031775141781604226,0.9994446625112557,212,200,0.9433962264150944,1.2582161349011962,ok,1242.9373238064438,497.8787450181802,-0.30717918853548126
313,0.09472095079013343,1.8680228241516943,0.025916866758227845,0.9999616720442218,270,263,0.9740740740740741,0.48550573798900304,ok,1242.8317445372732,496.01130443064017,-0.3330960552937091
314,3.6139548375731465,1.9686047381433127,0.09626575797382197,1.0005354922895828,248,241,0.9717741935483871,0.6523897011565035,ok,1239.2031390256377,494.0698368867472,-0.4293618132675309
315,3.627317174558357,1.3968752045459496,0.17101118580721025,1.0003382101686573,265,232,0.8754716981132076,0.3993378414473873,ok,1235.561384117715,492.7110464641495,-0.6003729990747411
316,0.45726853721726,0.7943272448192147,0.0915256548242132,1.0001001756774899,265,256,0.9660377358490566,0.3128143588537391,ok,1235.0945569304092,491.9222989353525,-0.6918986538989542
317,0.16306028947883533,1.6523939316761016,0.2079539144509285,1.0001271009446855,263,251,0.9543726235741445,0.5036181590592567,ok,1234.9055663262372,490.272669608813,-0.8998525683498827
318,-0.3935506910618187,1.3969775030248002,0.15385346970704603,0.9999928508863342,262,252,0.9618320610687023,0.4380191308878425,ok,1235.2733606049094,488.8686910979486,-1.053706038056929
319,-0.3295379893536392,1.2561901588403543,0.05729814442270425,0.9999486607063054,282,270,0.9574468085106383,0.2585449600964377,ok,1235.5784797871017,487.606347528926,-1.1110041824796333
320,0.30890387207477943,-1.3179427646998647,-0.08216656033897304,0.9999492083163877,255,246,0.9647058823529412,0.3298480570460774,ok,1235.2932902196237,488.9296243872626,-1.0288376221406603
321,7.916500001675104,11.295429664088715,-0.15931326836590268,0.9994622212483333,225,190,0.8444444444444444,0.6967874543583558,ok,1227.2062882653383,477.75563213004875,-0.8695243537747576
322,3.4523563023706174,5.451751468553084,-0.2175262998467012,0.9996674983828349,243,206,0.8477366255144033,0.41156205602721124,ok,1223.692118552606,472.34351892506993,-0.6519980539280563
323,1.677264804773131,2.287935927163744,-0.20629441915271743,0.9999647853194938,248,208,0.8387096774193549,0.3356691592308042,ok,1221.9971068308212,470.06869952671144,-0.4457036347753389
324,1.2285179604584755,1.6516998343311116,-0.1341743675991822,0.9998987592707259,275,235,0.8545454545454545,0.3501542567226968,ok,1220.7596264328547,468.42370378612503,-0.3115292671761567
325,0.5101562651116183,1.4595591823072027,-0.009136087108510493,0.9999668364648471,280,275,0.9821428571428571,0.4342627526353818,ok,1220.2417741104691,466.9668573996829,-0.3023931800676462
326,0.3097539596487877,1.7165366117396843,0.09379272892405702,1.0000340023999457,271,258,0.9520295202952029,0.380507656121768,ok,1219.920158231559,465.2525036784825,-0.39618590899170314
327,-0.07532492232098775,1.858535458991014,0.20513034420930548,1.0000946641233857,263,253,0.9619771863117871,0.5140714035028098,ok,1219.9759741298271,463.39328005509833,-0.6013162532010086
328,-0.13389210008335795,1.7398656988484618,0.27228248184261417,0.9999036473635676,275,252,0.9163636363636364,0.3693420621120517,ok,1220.0833236591723,461.65157519403726,-0.8735987350436225
329,-0.29622752414184106,1.8931644816325388,0.2733665367704376,1.000089605436453,267,257,0.9625468164794008,0.6414150042954812,ok,1220.3415963891514,459.75286044518106,-1.1469652718140602
330,1.3505555568410728,-1.3672249417695639,0.11987388659715369,1.0004140917715987,255,232,0.9098039215686274,0.8680382506841109,ok,1219.0215985288976,461.1496102446928,-1.266839158411214
331,0.9404458475723914,9.954675538994934,0.013645236218699995,0.9994406292303608,217,181,0.8341013824884793,0.48206692922658867,ok,1217.8589323039,451.2184365613797,-1.2804843946299138
332,3.6762144121485107,3.4586035090185305,-0.05245809429528311,0.9997198164332202,231,199,0.8614718614718615,0.36462209012871477,ok,1214.1094393179567,447.8394140718053,-1.2280263003346306
333,11.343770009841364,4.994659134333915,-0.41665079230498614,0.9996598350615004,222,193,0.8693693693693694,0.6647181692812311,ok,1202.6960788489175,443.0058914735201,-0.8113755080296448
334,1.2840337683678626,0.9354549593533648,-0.12921356604283712,1.0001182279198169,263,251,0.9543726235741445,0.5354073444700677,ok,1201.400998849407,442.0857901235832,-0.6821619419868076
335,2.1589697134936614,3.077137305704696,-0.3562098202412274,0.9999928197874367,261,224,0.8582375478927203,0.3545259462404823,ok,1199.224558524192,439.02098479000637,-0.32595212174558047
336,0.24386805589665528,0.7667615062208597,-0.06405622964569745,1.0000173103106464,269,258,0.9591078066914498,0.3721239267824307,ok,1198.9771882029852,438.255345997693,-0.26189589209988295
337,0.04015876273570029,1.6720122397305204,-0.031464936168882865,0.9999693484578273,280,266,0.95,0.42036142982543895,ok,1198.930305319643,436.5835087893254,-0.23043095593100016
338,-0.33087513512464284,1.6503525433713548,0.09729092857627535,0.9999465026591032,274,258,0.9416058394160584,0.29016703041715525,ok,1199.251735364484,434.9312907048312,-0.32772188450727546
339,-0.19100175693893107,1.6211343565228162,0.1971394131243935,1.0000437795357806,262,245,0.9351145038167938,0.5111075806544592,ok,1199.427878820233,433.308474709085,-0.5248612976316688
340,0.005548394272409496,1.6325035579149016,0.24655402652990221,1.0001898621788634,244,233,0.9549180327868853,0.6183590639768624,ok,1199.400351993824,431.67619381257487,-0.7714153241615708
341,2.148070445183521,3.6934118902547652,0.18054385751149316,1.0003777064033117,215,204,0.9488372093023256,0.7804638146053859,ok,1197.1912154736615,428.01897986424865,-0.9519591816730637
342,-5.191913872856048,9.350298999367851,0.12330532920531458,0.9997446502908288,206,169,0.8203883495145631,0.5447903172413003,ok,1202.206749203088,418.5728969485782,-1.0752645108783783
343,-6.968031262163549,5.504348314837671,0.027645936460250372,0.9996800608062226,217,180,0.8294930875576036,0.523879577756385,ok,1209.067540575721,412.9354461254892,-1.1029104473386284
344,-4.284277621299907,4.117754337652059,-0.09806871051320015,0.9997775403920383,215,182,0.8465116279069768,0.4288399535528152,ok,1213.2789467102364,408.7431920907495,-1.0048417368254285
345,-1.8452910534883813,3.425841025931618,-0.19997504240167369,0.9998328753027613,217,186,0.8571428571428571,0.3630578053195951,ok,1215.0759325250076,405.2917680674584,-0.8048666944237548
346,-1.0415512551619486,3.0265694925237767,-0.20313632929840145,0.9998528817374204,227,198,0.8722466960352423,0.3125557603361132,ok,1216.0856413599518,402.25442712860405,-0.6017303651253535
347,-0.6402808159305096,2.8304583282899785,-0.12365952169004744,0.999824065102759,207,181,0.8743961352657005,0.333252410382697,ok,1216.7022830712767,399.4187249454951,-0.4780708434353061
348,-0.44068222693567805,2.302299848581697,-0.05890018045184983,0.9998940917560774,218,207,0.9495412844036697,0.7113687570596616,ok,1217.126110240971,397.11326274711814,-0.4191706629834563
349,-0.6104464584782363,2.0820477980191754,-0.011700566067464984,0.9998786438762723,224,216,0.9642857142857143,0.5217431086710931,ok,1217.7217344988073,395.026926327606,-0.40747009691599134
350,-0.4223042933626857,0.9815849316910317,0.011143195746089754,0.9999223157285702,223,216,0.968609865470852,0.31982814702457774,ok,1218.1368559482244,394.04228219059536,-0.4186132926620811
351,-4.872462323995478,10.372353341785583,0.07949906817110332,0.9997657442098162,196,165,0.8418367346938775,0.5710309961785455,ok,1222.9189611419329,383.627961624091,-0.4981123608331843
352,-1.149688783028978,3.4256465387994695,0.05840273592996582,0.9998480316728092,234,226,0.9658119658119658,0.5186199708674148,ok,1224.0353228401543,380.19130990106805,-0.55651509676315
353,-0.8017846374884812,5.554905697845243,0.31448317955104244,0.9998870826281262,227,213,0.9383259911894273,0.48234718858231895,ok,1224.752573590764,374.62485795412607,-0.8709982763141922
354,-0.07321433289916968,2.2892888039065156,0.09810793575706211,0.9999835231520596,243,234,0.9629629629629629,0.30026850621000395,ok,1224.7870580508534,372.33465831473956,-0.9691062120712542
355,-0.04755822335482662,1.9668474709013708,-0.02070697488977965,0.9999286985582692,266,259,0.9736842105263158,0.3679449559692624,ok,1224.8020546306573,370.367293106906,-0.9483992371814748
356,-0.05594040830510494,0.9237658043766714,-0.05435113472787468,0.9999850072902076,238,231,0.9705882352941176,0.38991943224699743,ok,1224.8435742953213,369.44276689956354,-0.8940481024536
357,0.03714155956026843,1.4672189880145652,-0.2347813846961551,0.9999156012162751,254,226,0.889763779527559,0.32902554521528166,ok,1224.789553195271,367.9760723932036,-0.6592667177574452
358,-0.196243470602667,1.2934121598811998,-0.2507924980051977,0.9999984355779208,257,230,0.8949416342412452,0.2699621875726701,ok,1224.9765707369968,366.68129405149034,-0.4084742197522477
359,-0.3695158071179776,0.9455317894211248,-0.10161436442476275,0.9998250882017842,244,234,0.9590163934426229,0.549912090924021,ok,1225.3410172701842,365.7337968108804,-0.30685985532748505
360,-0.4983616168253775,0.846281682956942,-0.06619482449647117,0.999856558725692,255,249,0.9764705882352941,0.440465795026174,ok,1225.8358197818914,364.8854292829529,-0.24066503083101395
361,2.2529402001155177,2.1798475825578407,-0.05969953787147654,0.9997230553604151,217,173,0.7972350230414746,0.5669490867696856,ok,1223.5760059047857,362.7127083461272,-0.18096549295953748
362,-6.08351494355793,8.569232050696996,0.028192657661889,0.9997841377332837,211,180,0.8530805687203792,0.4029984922523183,ok,1229.6281984152176,354.12132558059625,-0.20915815062142643
363,-8.474957476852751,5.016233905474564,0.07509057821624376,1.0002536419181718,208,177,0.8509615384615384,0.4603505731875474,ok,1238.0781657816597,349.06310866799174,-0.28424872883767005
364,-5.044963950791498,3.2860732215218604,0.12975128478932557,1.0000692487085483,225,190,0.8444444444444444,0.3955961916415821,ok,1243.099254181509,345.74066833551205,-0.4140000136269953
365,-2.011631074730758,2.9250520886574805,0.2438015549995169,0.9999202286068821,234,213,0.9102564102564102,0.40269400467245614,ok,1245.0771714726707,342.7927143854809,-0.6578015686265116
366,-1.0645656231040448,2.2972718743933456,0.14770681523300785,0.9999750167389427,221,208,0.9411764705882353,0.3397078253377299,ok,1246.1093361313424,340.4807035403153,-0.8055083838595191
367,-0.5595857478820108,1.7764792331672652,0.02703429953558031,0.9998921916471195,232,217,0.9353448275862069,0.3688713344468881,ok,1246.6430503848615,338.69628100887917,-0.8325426833950992
368,-0.32595031538266994,1.487554554625035,-0.12876950970169354,1.0000294855540937,215,181,0.8418604651162791,0.2867585350496714,ok,1246.9507047017582,337.20483507208525,-0.703773173693406
369,-0.22801451580517096,0.566293516751557,-0.08395026299735013,0.9999870228536156,222,208,0.9369369369369369,0.5571640938769403,ok,1247.1725798598607,336.63610808947425,-0.619822910696056
370,-1.3144212869153762,1.6789295171906815,-0.42768113061264124,1.0000168756474161,208,167,0.8028846153846154,0.3074968171535357,ok,1248.4813634649674,334.9527801005802,-0.1921417800834156
371,-3.044098188170665,4.09895753707292,-0.2309133749809173,0.9997216172495379,191,155,0.8115183246073299,0.5080887949153645,ok,1251.5282346876832,330.8558834186834,0.03877159489750112
372,-1.9756409216286102,8.61038992382646,-0.1373236988543417,0.9996322065352894,204,169,0.8284313725490197,0.49992445910383976,ok,1253.5303297764801,322.2516061714673,0.17609529375184252
373,-0.5187330279386515,3.435855220866074,0.01695926307105237,0.9998450556178544,198,191,0.9646464646464646,0.9337373497022912,ok,1254.0586036995014,318.81720495505664,0.15913603068079016
374,0.01523536958893601,2.0058526856596472,0.09311909013475748,1.000041735653474,199,192,0.964824120603015,0.32792225954322146,ok,1254.0456795090038,316.81133604649,0.06601694054603291
375,-0.016565532043159692,1.9992007367435463,0.16822148562501546,1.0001397347366385,213,198,0.9295774647887324,0.5526725923665321,ok,1254.058678830669,314.8121089407603,-0.10220454507898222
376,-0.08652927496086704,1.785710845362246,0.2294861713937822,1.0001054041161181,211,180,0.8530805687203792,0.7971577799932478,ok,1254.1348690635145,313.02592709473,-0.33169071647276394
377,-0.1877034546341747,1.5606089300570147,0.2270621832977078,1.000127593143573,210,203,0.9666666666666667,0.6149517613026504,ok,1254.3073446541566,311.46356190371733,-0.5587528997704714
378,-0.42916309756628834,1.3269182995070423,0.11475034941547271,1.0000303642350732,219,211,0.9634703196347032,0.3789141135196264,ok,1254.7208807366053,310.13169064627834,-0.673503249185944
379,-0.5714202179997301,1.0608982746632591,-0.0031967434634509327,0.9998958017420077,201,188,0.9353233830845771,0.445336837908743,ok,1255.2798506258105,309.0641800478842,-0.6703065057224932
380,-0.33969406531764434,0.4655632642175078,-0.046682868481946055,0.9999515462374147,224,218,0.9732142857142857,0.3812486923947921,ok,1255.6144573463866,308.5949471062163,-0.6236236372405471
