shot,ammo_before,ammo_after,keyframe,time_sec,shot_time_ms,reticle_screen_x,reticle_screen_y,reticle_offset_x,reticle_offset_y_down,reticle_angle_deg,reticle_confidence,world_x_ref,world_y_ref,recoil_x_right_px,recoil_y_up_px,shot_delta_x_right_px,shot_delta_y_up_px,background_only_x_right_px,background_only_y_up_px,reticle_jitter_contribution_x_px,reticle_jitter_contribution_y_up_px,camera_step_center_dx,camera_step_center_dy_down,camera_rotation_since_prev_deg,cumulative_rotation_to_ref_deg
11,65,64,422,3.5166666666666666,1083,1292.3010543398123,752.494955602459,12.301054339812254,32.49495560245896,1.5,54.877920150756836,1259.2129660592616,452.1339483519414,-19.92227554135775,267.3546309086753,-5.780886293173353,6.307835493858477,-33.386711020698385,300.2463885048229,13.464435479340636,-32.89175759614761,13.176582830853022,11.086292191837401,-0.31711174441362594,-0.5274643455120005
12,64,63,435,3.625,1192,1298.5746565094564,753.7597575387439,18.574656509456418,33.759757538743884,0.75,51.43832969665527,1270.0837042141902,433.2810795091193,-9.051537386429118,286.2074997514974,10.870738154928631,18.85286884282209,-28.660897270264968,320.38461532565304,19.60935988383585,-34.177115574155664,-4.827269338191627,20.11414839926215,-0.23863842430028276,-0.2888259212117177
13,63,62,448,3.7333333333333334,1300,1293.4941666093782,730.5553427243926,13.494166609378226,10.55534272439263,-0.25,49.70336723327637,1276.7244347837825,373.35627124970347,-2.410806816836839,346.1323080109132,6.640730569592279,59.92480825941584,-16.721518061994857,357.2604205410653,14.310711245158018,-11.128112530152066,-11.771306272050651,36.92980009170765,-0.5497777340036764,0.2609518127919599
14,62,61,461,3.841666666666667,1408,1286.1899779436137,737.0739332984672,6.189977943613712,17.073933298467182,0.5,50.73032760620117,1251.237326676265,371.3126929640797,-27.89791492435438,348.175886296537,-25.487108107517543,2.0435782856237665,-34.86473795180609,365.7928567931708,6.96682302745171,-17.616970496633826,18.186872231378857,8.438991338174674,-0.03378938194545383,0.2947411947374137
15,61,60,474,3.95,1517,1288.0090242602682,750.071722231017,8.009024260268234,30.07172223101702,1.0,71.30912017822266,1240.7456609836875,369.36831797514526,-38.38958061693188,350.12026128547143,-10.491665692577499,1.9443749889344417,-47.10866704905152,380.7441790766626,8.719086432119639,-30.62391779119116,12.320627919797516,14.888182072540303,0.00019815571748755685,0.2945430390199262
16,60,59,487,4.058333333333334,1625,1289.841993208317,747.5455057363425,9.841993208317035,27.545505736342534,0.5,76.51271438598633,1250.2713333169936,339.7784053994748,-28.863908283625733,379.71017386114187,9.525672333306147,29.58991257567044,-39.4756621829913,407.800858465007,10.611753899365567,-28.090684603865157,-7.539705083405124,27.082826847731894,0.09706512112449549,0.1974779178954305
17,59,58,501,4.175,1742,1290.5908114690683,699.0604113169427,10.590811469068285,-20.93958868305731,0.0,46.89997863769531,1229.8736513797978,269.4120180351947,-49.26159022082152,450.076561225422,-20.397681937195784,70.36638736428011,-60.59342019860992,429.5862659786899,11.331829977788402,20.490295246732103,20.98884405273725,21.909635083071066,0.5355576689996582,-0.3380797511042294
18,58,57,514,4.283333333333333,1850,1277.7628526353485,753.4731464176147,-2.2371473646514914,33.47314641761466,0.75,63.04973793029785,1213.2533220560467,291.8952983148991,-65.88191954457261,427.5932809457176,-16.620329323751093,-22.48328027970439,-64.83876579258913,461.5982268899657,-1.043153751983482,-34.00494594424811,3.9303805119170647,32.05215608393462,0.22529411078563966,-0.5633738618898699
19,57,56,529,4.408333333333333,1975,1287.3078477900046,749.6106546540002,7.307847790004644,29.6106546540002,0.75,25.05353021621704,1213.4559046114878,265.0297128477024,-65.67933698913157,454.4588664129143,0.2025825554410403,26.865585467196695,-74.38412792988538,484.4445029707133,8.70479094075381,-29.985636557799012,9.132288371116601,23.014507993799043,0.46873860225685215,-1.0321124641467239
20,56,55,541,4.508333333333334,2075,1295.2460493366043,753.8033313935302,15.246049336604301,33.80333139353024,0.75,29.653922200202942,1211.7166475096233,250.1043377654956,-67.41859409099607,469.3842414951211,-1.7392571018644958,14.925375082206813,-84.00683150487612,503.47957864333915,16.58823741388005,-34.09533714821805,9.352029178719022,19.169509127651736,-0.2202601101589136,-0.8118523539878095
21,55,54,553,4.608333333333333,2175,1289.721558538945,749.6531280936445,9.721558538944919,29.653128093644455,1.5,38.460394859313965,1191.1070827247052,238.28571537456372,-88.02815887591419,481.20286388605297,-20.60956478491812,11.818622390931864,-99.20703358278979,511.16654618477486,11.178874706875604,-29.963682298721892,15.043031821025352,7.990169386446723,0.3369404060375868,-1.1487927600253975
22,54,53,567,4.725,2292,1299.6042599036298,704.0311315829624,19.60425990362978,-15.968868417037584,0.0,23.351422786712646,1192.6746066043463,172.06361664783458,-86.46063499627303,547.4249626127821,1.5675238796411577,66.22209872672914,-106.87570845331425,531.9015167784785,20.415073457041217,15.52344583430363,7.5987306021399945,20.76070502241373,-0.9556397374648753,-0.19315302256051903
23,53,52,579,4.825,2392,1289.954302916697,753.3485523301065,9.954302916697088,33.348552330106486,0.75,68.96382522583008,1178.8689614017371,207.69459797572165,-100.26628019888221,511.79398128489504,-13.805645202609185,-35.63098132788707,-111.16029026978958,545.631490903419,10.89401007090737,-33.837509618523995,4.25370338594621,13.739571984526947,-0.06434106512374546,-0.12881195743677334
24,52,51,592,4.933333333333334,2500,1286.152896060844,753.9734764144993,6.1528960608438865,33.97347641449926,0.25,38.990604400634766,1174.436571470785,185.69331865870947,-104.69867012983423,533.7952606019072,-4.432389930952013,22.001279317012177,-111.82314568415859,568.2606379702637,7.124475554324363,-34.465377368356485,0.5916801759976806,22.631119920202195,0.05139190234223276,-0.18020385977900627
25,51,50,605,5.041666666666667,2608,1284.386157193902,744.9030604215345,4.386157193901909,24.90306042153452,1.75,70.68835830688477,1144.2277096679084,167.5634744720627,-134.90753193271098,551.925104788554,-30.208861802876754,18.12984418664678,-140.23189908093264,577.3265372413833,5.324367148221654,-25.40143245282934,28.38188294946781,9.149673185175402,-0.011165844502570129,-0.16903801527643614
26,50,49,618,5.15,2717,1282.5280402758438,753.9324433944214,2.5280402758437504,33.9324433944214,2.0,71.24120903015137,1136.6783368777922,149.54404343096132,-142.45690472282718,569.9445358296554,-7.549372790116195,18.01943104110137,-145.87906849007481,604.3861994231107,3.422163767247639,-34.44166359345536,5.623749143251871,27.06453925893686,-0.11945271808426536,-0.04958529719217046
27,49,48,631,5.258333333333334,2825,1278.74447371002,751.8766653059519,-1.2555262899800255,31.87666530595186,0.75,45.703107833862305,1141.2633614537892,126.10820316343916,-137.8718801468301,593.3803760971775,4.585024575997068,23.435840267522167,-137.3106314165011,625.7612907289734,-0.5612487303289981,-32.38091463179592,-8.453985502898604,21.42061556852525,-0.35604483734138925,0.30645954014921983
28,48,47,644,5.366666666666666,2933,1282.0547968509968,753.9693125410445,2.0547968509968086,33.969312541044474,1.0,61.97059631347656,1114.7500705186146,120.05659409804798,-164.38517108200472,599.4319851625687,-26.51329093517461,6.051609065391176,-167.39300503302775,633.9072633358476,3.0078339510230307,-34.475278173278866,30.06110077928156,8.224128650143143,0.4553704219064606,-0.14891088175724176
29,47,46,657,5.475,3042,1289.309636311217,753.0417226173251,9.309636311216991,33.04172261732515,1.5,70.8351821899414,1103.2334960639198,101.71527929788556,-175.90174553669954,617.7732999627311,-11.516574454694819,18.341314800162422,-186.31449917513373,651.2583548464185,10.412753638434197,-33.485054883687326,18.79570468639963,17.487275445866658,0.26483833953770525,-0.4137492212949474
30,46,45,670,5.583333333333333,3150,1287.149156123236,747.9654216653821,7.1491561232360255,27.96542166538211,1.5,53.98360061645508,1103.9627863769927,66.43000653404408,-175.17245522362668,653.0585727265726,0.7292903130728519,35.285272763841476,-183.44809833756221,681.4671981636421,8.27564311393553,-28.40862543706953,-3.149338826858184,30.18065826452164,0.12313330326809886,-0.5368825245630463
31,45,44,683,5.691666666666666,3258,1290.8918912904667,746.8775159250376,10.891891290466674,26.877515925037642,1.5,49.360191345214844,1094.910701879994,49.430237129390434,-184.22453972062544,670.0583421312263,-9.05208449699876,16.999769404653648,-196.3551489962465,697.2926886501405,12.130609275621055,-27.234346518914208,12.684982369145928,16.004040994028514,0.2625869445284138,-0.7994694690914602
32,44,43,696,5.8,3367,1285.4157504569912,753.8698385279845,5.415750456991191,33.869838527984484,1.5,69.23842239379883,1076.4920314034762,33.35889462090586,-202.64321019714316,686.1296846397108,-18.41867047651772,16.071342508484577,-209.31283207531192,720.4464285533634,6.669621878168755,-34.316743913652545,12.690580267035557,23.301210156760476,-0.140607704553319,-0.6588617645381412
33,43,42,710,5.916666666666667,3483,1289.3052831264959,690.3196361982909,9.305283126495851,-29.680363801709063,0.0,37.79521179199219,1079.928277127281,-63.6091731452392,-199.2069644733383,783.0977524058559,3.436245723804859,96.96806776614505,-209.08285651967708,753.8381845848518,9.875892046338777,29.25956782100411,-0.5603832632375543,33.38784554626011,-0.0918978341736735,-0.5669639303644676
34,42,41,723,6.025,3592,1298.3998163947008,753.6840091636561,18.399816394700792,33.68400916365613,1.0,50.778676986694336,1099.2762200018756,-24.855843609765316,-179.85902159874377,744.344422870382,19.347942874594537,-38.75332953547388,-199.3099628101529,778.4373790894576,19.450941211409145,-34.09295621907563,-9.909052047491286,24.544663559584706,-0.24947651863916653,-0.31748741172530076
35,41,40,736,6.133333333333334,3700,1297.9240364516404,752.1004437438426,17.924036451640404,32.10044374384256,1.5,56.06463813781738,1080.1343110778703,-47.753828679687444,-199.00093052274906,767.2424079403041,-19.141908924005293,22.89798506992213,-217.85405068020555,799.8182702393333,18.853120157456488,-32.575862299029154,18.50118194661536,21.41802903801579,-0.20260939635851266,-0.11487801536678781
36,40,39,749,6.241666666666666,3808,1295.390317307059,696.8571068810502,15.390317307058922,-23.142893118949814,0.75,65.73494720458984,1048.4453798244679,-123.55235896216891,-230.68986177615147,843.0409382227856,-31.688931253402416,75.79853028248147,-247.04772540150452,820.4781513011452,16.357863625353048,22.562786921640395,29.28528159055486,20.52982248786236,-0.3697319170284965,0.254853901661709
37,39,38,762,6.35,3917,1292.162807624204,702.2924689812066,12.162807624204106,-17.70753101879336,1.0,83.47879600524902,1062.976656979788,-123.27753911729837,-216.15858462083133,842.7661183779151,14.53127715532014,-0.27481984487053523,-229.37681886812334,825.7024949193456,13.218234247292003,17.06362345856951,-17.613411047583895,5.415021257702392,-0.3643967111835862,0.6192506128452955
38,38,37,775,6.458333333333333,4025,1286.1022902278196,743.9658777370464,6.102290227819594,23.965877737046412,0.75,82.91842269897461,1048.9083069338028,-120.09991205442998,-230.22693466681653,839.5884913150467,-14.068350045985198,-3.177627062868396,-237.07589562161002,864.0955483557952,6.848960954793483,-24.507057040748577,7.888039944029288,38.35467586711627,0.3371114141473128,0.28213919869798254
39,37,36,788,6.566666666666666,4133,1289.4258343833208,752.687472019784,9.425834383320762,32.68747201978397,0.75,82.49739837646484,1050.2574217600788,-119.55735353436012,-228.8778198405405,839.0459327949768,1.3491148262760362,-0.5425585200698606,-239.0513535065952,872.2783541899103,10.173533666054709,-33.23242139493345,2.004734064832064,8.175682632262465,0.0770591562363068,0.20508004246167585
40,36,35,801,6.675,4242,1287.7557146996119,692.2308209980798,7.755714699611872,-27.76917900192018,0.5,66.42820930480957,1027.0997870182732,-199.92441807984483,-252.03545458234612,919.4129973404615,-23.157634741805623,80.36706454548471,-260.49085312478724,892.1096630897135,8.455398542441117,27.30333425074798,21.321331439874484,19.958301084733876,0.5453959182900028,-0.3403158758283263
41,35,34,814,6.783333333333333,4350,1294.3740186904154,751.0417917817517,14.374018690415369,31.041791781751726,1.75,71.22660255432129,1032.104182289562,-169.32450910704142,-247.03105931105733,888.8130883676581,5.004395271288786,-30.599908972803405,-262.63708704508326,920.1935911915074,15.606027734025929,-31.38050282384927,1.8129111112784813,28.107413452147284,0.33942465514182923,-0.6797405309701556
42,34,33,827,6.891666666666667,4458,1292.3838016144246,740.206521126036,12.383801614424556,20.206521126036023,0.0,62.820621490478516,1035.7065663712117,-196.70713773643956,-243.42867522940765,916.1957169970563,3.6023840816496886,27.38262862939814,-256.8919686768734,936.780477097008,13.46329344746573,-20.584760099951723,-5.921637410269568,16.52468999673306,-0.06885445692851751,-0.610886074041638
43,33,32,840,7.0,4567,1281.413863685017,746.4538924182009,1.413863685017077,26.453892418200894,1.0,90.92428588867188,1004.0212125172866,-213.5527820752426,-275.11402908333275,933.0413613358593,-31.685353853925108,16.845644338803027,-277.5861738594176,959.9956212501411,2.4721447760848605,-26.954259914281806,20.52378828625092,23.365940181579276,-0.19165472758853028,-0.4192313464531076
44,32,31,853,7.108333333333333,4675,1287.3477532846014,685.9008995284851,7.347753284601367,-34.09910047151493,0.75,80.72597885131836,993.416273776626,-285.61561608828856,-285.71896782399335,1005.1041953489053,-10.6049387406606,72.06283401304597,-293.5754259508067,971.4417332796395,7.8564581268133225,33.66246206926576,15.86899933425957,11.612257453358552,0.17837491538873942,-0.5976062618418473
45,31,30,867,7.225,4792,1289.9377736180818,715.6591015219799,9.937773618081792,-4.340898478020108,1.0,90.76420974731445,996.1242560984707,-285.1605790181304,-283.0109855021486,1004.6491582787471,2.7079823218447245,-0.45503707015814143,-293.80771629932735,1000.8064237188678,10.796730797178725,3.842734559879318,0.19310672403480567,29.36497425830396,-0.5211523611591927,-0.07645390068265348
46,30,29,879,7.325,4892,1295.6537719408502,729.1555334547153,15.65377194085022,9.155533454715282,1.0,86.66424179077148,996.4487718134355,-285.0360670213836,-282.6864697871838,1004.5246462820003,0.3245157149648321,-0.12451199674683266,-299.2119350679111,1014.1797330691518,16.525465280727303,-9.655086787151504,5.394080915892118,13.37740163671208,-0.03302655813304163,-0.0434273425496118
47,29,28,892,7.433333333333334,5000,1301.6808666443821,741.9848060666116,21.68086664438215,21.984806066611554,1.75,81.63324737548828,991.9956542264543,-285.6214068404247,-287.139587374165,1005.1099861010414,-4.453117586981193,0.5853398190411099,-309.60640028427736,1027.6836577943363,22.466812910112367,-22.57367169329507,10.442722875365234,13.466641343186666,-0.24846250808208634,0.2050351655324748
48,28,27,905,7.541666666666667,5108,1293.9488160925648,753.9394600804308,13.948816092564812,33.93946008043076,0.25,41.04446220397949,989.8305261556011,-298.6810649763397,-289.30471544501825,1018.1696442369564,-2.1651280708532568,13.059658135915015,-304.0064315500563,1052.666282680324,14.701716105038031,-34.496638443367715,-5.517655790184563,25.00093339456066,0.016325910270583704,0.18870925526189108
49,27,26,920,7.666666666666667,5233,1287.8082597442683,700.7850720013248,7.808259744268298,-19.214927998675194,1.25,81.04565048217773,987.703940019117,-388.42710869341533,-291.43130158150234,1107.915687954032,-2.126586136484093,89.74604371707562,-300.2001881880642,1089.2514174278394,8.768886606561864,18.66427052619258,-3.6234773611749915,36.60368813162938,-0.0974464255229386,0.2861556807848297
50,26,25,931,7.758333333333334,5325,1281.6896058641219,744.677785666588,1.6896058641218588,24.677785666587965,1.25,74.63347434997559,961.0712442165822,-348.9564419764398,-318.0639973840372,1068.4450212370566,-26.63269580253484,-39.47066671697553,-320.3833395235805,1093.649195154751,2.3193421395433234,-25.204173917694447,20.22410577569326,4.205424157113612,-0.25933863201372015,0.5454943127985499
51,25,24,945,7.875,5442,1291.3351126497892,722.1031860575251,11.335112649789153,2.1031860575251358,1.0,101.27035903930664,955.5225363189707,-386.595331148711,-323.6127052816487,1106.0839104093277,-5.548707897611507,37.638889172271206,-335.81510669352406,1108.6848337922142,12.202401411875371,-2.6009233828864353,15.413607380719668,15.054254373323488,0.6146523621581567,-0.06915804935960687
52,24,23,958,7.983333333333333,5550,1295.6957482817372,749.8890369965271,15.695748281737224,29.889036996527125,0.5,100.24228286743164,960.838047066595,-384.24503056914807,-318.29719453402436,1103.7336098297646,5.31551074762433,-2.3503005795629406,-334.9132862818708,1134.1048119556378,16.61609174784644,-30.371202125873083,-0.9491158515752431,25.418256214462986,0.03744786837673867,-0.10660591773634553
53,23,22,971,8.091666666666667,5658,1291.2199424077967,753.8560360202886,11.21994240779668,33.85603602028857,0.75,64.61009216308594,969.5840943593199,-394.02602749972687,-309.5511472412994,1113.5146067603437,8.746047292724938,9.780996930578794,-321.9318677333307,1147.7825216856165,12.380720492031287,-34.267914925272976,-13.100685487909232,13.563517638754547,0.3950931068238294,-0.5016990245601749
54,22,21,984,8.2,5767,1292.9463453462968,740.0217177354574,12.946345346296766,20.0217177354574,1.0,42.520737171173096,951.9746691158364,-435.3236409456649,-327.16057248478296,1154.8122202062816,-17.609425243483543,41.297613445938055,-341.27644751096136,1175.1449665079708,14.1158750261784,-20.332746301689326,18.923733685262505,27.65517052630014,0.3748287743562647,-0.8765277989164405
55,21,20,997,8.308333333333334,5875,1290.4933771594947,746.2308664108973,10.493377159494685,26.230866410897306,1.25,100.10479354858398,928.495074330433,-450.3817528337313,-350.64016727018634,1169.870332094348,-23.47959478540338,15.058111888066378,-362.3460288628621,1196.4708271452141,11.705861592675774,-26.600495050866243,20.78426299123589,21.604027452644914,-0.11494662923584868,-0.7615811696805918
56,20,19,1010,8.416666666666666,5983,1296.8864819947055,691.5205068806539,16.88648199470549,-28.479493119346103,1.25,109.79109573364258,945.8303855425872,-523.9478767629374,-333.3048560580321,1243.436456023554,17.335311212154238,73.56612392920613,-350.8953616756662,1215.3736894169517,17.590505617634108,28.062766606602395,-11.556992950137328,18.83804382218773,-0.43874836128519246,-0.3228328083953993
57,19,18,1023,8.525,6092,1291.1675920071675,705.3090980175344,11.167592007167514,-14.690901982465562,1.0,118.24714279174805,945.3431048653463,-524.118376586879,-333.79213673527306,1243.6069558474956,-0.48728067724096036,0.1704998239415545,-345.7969232798364,1229.4065621093405,12.00478654456333,14.200393738155071,-5.124739916858289,14.02328887463375,-0.21540787040861378,-0.10742493798678585
58,18,17,1036,8.633333333333333,6200,1283.318209163588,724.6350250540011,3.318209163588108,4.635025054001062,1.5,112.50590133666992,912.352065051945,-521.9239763536355,-366.7831765486743,1241.4125556142521,-32.991039813401244,-2.1944002332435275,-370.94726130696097,1246.5724615780891,4.164084758286663,-5.1599059638371045,25.219961048584764,17.06344549490734,-0.34050563465877015,0.2330806966719839
59,17,16,1049,8.741666666666667,6308,1282.6750252576005,747.5778620464298,2.6750252576005096,27.5778620464298,1.75,109.4863166809082,892.5336299022479,-520.15922145293,-386.60161169837147,1239.6478007135465,-19.818435149697166,-1.7647549007054977,-389.9673614772928,1267.7534106473995,3.3657497789213267,-28.10560993385286,19.153346065309734,21.060535331957908,-0.12838397280290098,0.36146466947488465
60,16,15,1062,8.85,6417,1288.810052953104,753.8513991071754,8.810052953104105,33.85139910717544,1.0,96.25420761108398,903.9652091711987,-542.0393170493004,-375.17003242942064,1261.5278963099172,11.431579268950827,21.880095596370438,-384.60328688180016,1295.952664420793,9.433254452379515,-34.424768110876016,-5.162900478361507,28.236778645815548,-0.047011211778932936,0.4084758812538175
61,15,14,1075,8.958333333333334,6525,1291.8657669927993,751.2655496983889,11.865766992799308,31.265549698388895,1.25,86.79013442993164,893.7815084553272,-562.5330178100463,-385.35373314529215,1282.0215970706631,-10.18370071587151,20.493700760745924,-397.779459096289,1313.9125502084157,12.42572595099682,-31.890953137752717,13.350311782107383,17.830821266863722,-0.14906457327568184,0.5575404545294993
62,14,13,1089,9.075,6642,1287.2769008617843,705.6579721786202,7.27690086178427,-14.342027821379816,1.75,120.07527160644531,885.5053541346288,-634.5240136531437,-393.6298874659906,1354.0125929137603,-8.276154320698424,71.99099584309738,-401.7803991279807,1340.186480825706,8.150511661990095,13.826112088054288,4.017158997767183,26.27145570397738,0.5221699552433708,0.03537049928612883
63,13,12,1102,9.183333333333334,6750,1283.8588212095929,729.692801225309,3.858821209592861,9.69280122530904,1.75,118.99835205078125,884.7523619919857,-630.6735382133367,-394.38287960863363,1350.1621174739535,-0.7529921426430519,-3.8504754398070418,-399.1472551884865,1360.3499984425075,4.764375579852867,-10.187880968554055,-2.718057902518467,20.152246796020222,0.2767254421776391,-0.24135494289151027
64,12,11,1115,9.291666666666666,6858,1277.9296319214118,750.8050511480438,-2.070368078588217,30.805051148043844,0.5,98.78289413452148,880.8259270961387,-635.6892613215372,-398.30931450448065,1355.1778405821537,-3.9264348958470237,5.015723108200518,-397.32170189306703,1386.508189301803,-0.9876126114136241,-31.330348719649123,-2.0105763928495435,26.144620410980338,0.1640151745840215,-0.4053701174755317
65,11,10,1128,9.4,6967,1282.5092798722999,745.4989305724577,2.509279872299885,25.498930572457652,1.0,96.42243194580078,864.3043547884986,-660.0317160779463,-414.83088681212075,1379.5202953385628,-16.5215723076401,24.342454756409097,-418.21530484429627,1405.5296230734511,3.3844180321755175,-26.00932773488819,20.885858076475188,19.029937451871092,-0.38204645707374196,-0.02332366040178992
66,10,9,1140,9.5,7067,1286.9617025764105,751.1946787637512,6.9617025764105165,31.1946787637512,1.25,95.55526351928711,846.0531629320348,-668.4235219175287,-433.0820786685846,1387.9121011781453,-18.251191856463834,8.39180583958239,-440.91265528852784,1419.6172819097792,7.830576619943258,-31.70518073163373,22.695491575698725,14.090653313966982,-0.015764277790442174,-0.0075593826113477605
67,9,8,1153,9.608333333333333,7175,1285.793153611672,750.8341161536962,5.793153611672096,30.834116153696186,0.5,92.45444107055664,855.8551657182855,-691.3899206661353,-423.2800758823338,1410.8784999267518,9.802002786250796,22.966398748606593,-429.9795555761401,1442.2161980145995,6.699479693806325,-31.33769808784757,-10.963559387501846,22.58415471055855,0.06969125721957004,-0.07725063983091773
68,8,7,1167,9.725,7292,1284.6142920262505,753.9801898836763,4.614292026250496,33.9801898836763,0.25,86.82902908325195,859.6659138441435,-720.3088616359026,-419.4693277564759,1439.7974408965192,3.810748125857913,28.91894096976739,-424.67279757269193,1474.325336742469,5.203469816216057,-34.52789584594973,-5.046320594192366,32.15109825205582,-0.5416710459441915,0.46442040611327357
69,7,6,1184,9.866666666666667,7433,1281.2205655086113,702.7225743143595,1.2205655086113438,-17.277425685640537,3.0,107.15811920166016,831.2968837098612,-802.9340173129194,-447.8383578907582,1522.422596573536,-28.369030134282298,82.62515567701678,-450.21036796164697,1505.6792379494393,2.3720100708887912,16.7433586240968,26.05461430157493,30.925583193586704,-0.48689618639382715,0.9513165925071019
70,6,5,1199,9.991666666666667,7558,1294.1596636481918,733.9927909661692,14.159663648191781,13.992790966169196,2.0,100.99381256103516,827.7418574557686,-801.3696666082654,-451.39338414485076,1520.858245868882,-3.5550262540925814,-1.5643507046539753,-466.39692524052055,1535.383556058377,15.003541095669789,-14.525310189494917,16.23083257948042,29.680148662634565,0.8658805339109268,0.08543605859617198
71,5,4,1215,10.125,7692,1286.0335607809072,690.6153780766738,6.033560780907237,-29.384621923326222,2.75,95.18875122070312,830.7828696138322,-866.2731125037768,-448.35237198678715,1585.7616917643936,3.0410121580636087,64.90344589551137,-455.496657168052,1556.9400696225935,7.144285181264877,28.821622141799935,-10.719289921415339,21.64707704694945,-0.3945806919599651,0.4800167505561388
72,4,3,1232,10.266666666666667,7833,1280.8623786470446,715.4941495587434,0.8623786470445793,-4.505850441256598,3.0,94.48717880249023,796.5962229038462,-860.5178580638332,-482.53901869677316,1580.00643732445,-34.18664670998601,-5.755254439943656,-484.34393731050295,1576.0275926038403,1.8049186137297966,3.978844720609686,29.173009129385264,18.58587214831357,-0.5107318199703467,0.9907485705264875
73,3,2,1245,10.375,7942,1287.6325586671987,726.5598459030484,7.632558667198737,6.559845903048426,3.0,84.6472053527832,795.0069005564013,-859.3449573599546,-484.128341044218,1578.8335366205713,-1.5893223474448632,-1.172900703878554,-492.5439030333174,1585.9987453960632,8.415561989099388,-7.165208775491919,8.322719768018032,9.86892403072568,0.2817594848805071,0.7089890856459795
