frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
418,5.648802394782933,3.1929415497722857,-0.8695943044545407,1.0022788177048592,239,192,0.803347280334728,1.5502496344591112,ok,1281.3252041281016,684.2758737235491,-0.5901596833500368
419,2.937981499356283,3.4670962327713823,-0.6140011746726745,0.9999771141853864,214,179,0.8364485981308412,0.6102207015563985,ok,1278.388665585217,680.8075552600842,0.02384149132263661
420,-2.5353238173968293,-12.736639410943553,-0.6394590957887564,0.9923692021378073,72,42,0.5833333333333334,6.887524638898456,ok,1280.776373541809,693.5726914151547,0.663300587111392
421,7.301113136065624,7.8099268192120235,-0.16018372396228264,0.9996060566526772,227,185,0.8149779735682819,0.6230359533888831,ok,1273.5882588919014,685.6586394992993,0.8234843110736744
422,2.95801782723197,3.8556007766751463,0.2017883904571559,1.0056389700524933,63,41,0.6507936507936508,4.4541401877179565,ok,1270.6722501141721,681.7711699336917,0.6216959206165189
423,2.2330456658003186,3.824648274084211,0.46106284679466586,0.9999890055829312,165,131,0.793939393939394,0.5740431365489528,ok,1268.44993590244,677.9402761854473,0.160633073821854
424,-3.5739832373371883,4.098771919241926,0.6879702428442016,1.000377515445659,196,151,0.7704081632653061,0.7328625094569293,ok,1271.986044145006,673.808784212371,-0.5273371690223464
425,-5.981027956406251,4.045511419133959,0.8114743213826054,1.0004019105536803,208,164,0.7884615384615384,0.6233047393625057,ok,1277.8709178289773,669.6246331896001,-1.33881149040495
426,-7.3689623479174315,3.9853022783088363,0.6341406872334793,1.000670643680234,195,152,0.7794871794871795,0.8125606960032684,ok,1285.098306969594,665.3879969596868,-1.9729521776384285
427,-4.851282949683764,3.809132648069067,0.14341510339627964,1.0010106571181259,235,200,0.851063829787234,0.8455065825726948,ok,1289.8056126489232,661.4023086841394,-2.116367281034708
428,-1.726354965062228,4.114229910208564,-0.30822889115528324,1.001063333782332,221,173,0.7828054298642534,0.909379029922431,ok,1291.4012928552047,657.2356560829819,-1.8081383898794252
429,-0.034338196167254864,-0.02866559035555838,0.0017946477028184182,1.0000899538262475,262,254,0.9694656488549618,0.38341626190064826,ok,1291.4365192951147,657.2632228332023,-1.8099330375822438
430,6.47610644317092,8.155152960337546,-1.3308479090795218,1.0029597696025714,194,153,0.788659793814433,2.146517686217509,ok,1284.892449806691,649.162505025473,-0.479085128502724
431,5.16998347879462,4.039691014598134,-0.198132223774383,1.0011289314114278,233,197,0.8454935622317596,0.9388848253816023,ok,1279.7027197229281,645.148213765223,-0.2809529047283415
432,2.55679312502798,3.282537935799837,-0.11420761659094558,1.0003694880588287,218,178,0.8165137614678899,0.6893842979233864,ok,1277.1363844187492,641.8731306379299,-0.16674528813739617
433,0.010446063452263843,0.0025419504597721243,-0.0002501746598312114,1.0000181935357768,381,381,1.0,0.01313015813763384,ok,1277.1259310127884,641.8706190532492,-0.166495113477565
434,1.5330834406790927,-11.833527994432302,-0.6570843589368537,0.9960923601932827,51,38,0.7450980392156863,3.0338469494521676,ok,1275.4915816367875,653.6905865552461,0.49058924545928684
