frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
337,-6.005506125627562,6.110792522065594,-0.24228613448298453,0.999600394871109,525,484,0.9219047619047619,0.6170696176827335,ok,1267.784757945349,664.786811727932,1.2543406095338963
338,-3.6948921767732372,3.5949844256267625,0.13447058797919212,0.9995664873784217,534,504,0.9438202247191011,0.4892767768959909,ok,1271.5492053803355,661.2647275824717,1.1198700215547042
339,1.4698660657902565,2.9344195399539785,0.4647080796331892,0.9998935071883192,525,490,0.9333333333333333,0.3063432559599524,ok,1270.112988981077,658.313692722914,0.6551619419215148
340,3.509024343223473,2.561083859469136,0.6810366455201823,0.9999917885238598,495,450,0.9090909090909091,0.3857163096412093,ok,1266.6028084133875,655.7541937956265,-0.025874703598667566
341,1.5022214217660803,2.294382858586914,0.4225013435811304,1.000163130025939,508,460,0.905511811023622,0.2846331890363085,ok,1265.0826781627336,653.4716369129096,-0.4483760471797982
342,-0.44056157598993195,2.059277954913682,0.28407398276402024,1.0002883693245221,476,456,0.957983193277311,0.4666815192387132,ok,1265.4968793387275,651.4068953834108,-0.7324500299438188
343,-0.3401121468141355,1.6269876378878507,0.1204637881902797,1.0003648902201452,486,468,0.9629629629629629,0.4273540561814306,ok,1265.8127351075887,649.7750252355352,-0.8529138181340987
344,0.2786572266522853,1.3909716930434115,-0.0584863801289626,1.0004574663376524,503,491,0.9761431411530815,0.5336610068203382,ok,1265.5148189408062,648.3880508095334,-0.794427438005136
345,1.26471227381262,1.2522949533647534,-0.2296560339727769,1.0005506937464426,510,474,0.9294117647058824,0.560714649801068,ok,1264.2378242856166,647.1482829133641,-0.5647714040323587
346,1.41173579363317,1.2199969497985421,-0.3289773484388013,1.000518091132436,483,441,0.9130434782608695,0.5412929634816144,ok,1262.82107970673,645.9341061112724,-0.23579405559355687
347,12.128893000738117,7.414417054691967,-0.3333729303020805,0.9976311464487917,423,376,0.8888888888888888,1.9869875699567578,ok,1250.704831580404,638.4990434332879,0.09757887470852414
348,-0.376252539694633,7.537084705963252,-0.13360550686913736,0.9995709894875928,499,454,0.9098196392785571,0.4868323396779567,ok,1251.11149257369,630.9635382295851,0.2311843815776618
349,-5.715126328869701,10.376099586283772,-0.16806182195254557,0.9993549881933906,468,419,0.8952991452991453,0.694643455978457,ok,1256.8987818984397,620.6275141462609,0.3992462035302078
350,-8.955522920741942,7.509117199629031,0.08280371471022059,0.9995803404859025,465,415,0.8924731182795699,0.6062408155595878,ok,1265.8956406018583,613.1679722452852,0.316442488819987
351,1.0578326294930775,3.531071814566644,0.25127787127895773,0.9999526367725484,518,489,0.944015444015444,0.46291312995966816,ok,1264.8418246747615,609.6356996024325,0.06516461754102874
352,3.4247875444011697,2.8623200462253635,0.3438077137447577,0.9999636597521961,502,456,0.9083665338645418,0.3837736754133084,ok,1261.4031575373294,606.7900689009439,-0.2786430962037296
353,1.0247840152219396,1.330168093906991,0.20992612335635027,1.0001212170461653,539,520,0.9647495361781077,0.3595516069402641,ok,1260.3670683848957,605.4686875388413,-0.48856921956008037
354,-0.4709684736242252,2.44968229896142,0.3973424480473138,1.0001845991130607,505,450,0.8910891089108911,0.3835362375764877,ok,1260.8001048976862,603.0120162039689,-0.8859116676073947
355,0.004090193479896698,-0.001963543016472613,0.0005346457911668779,0.9999965653687611,721,719,0.9972260748959778,0.0116085970646416,ok,1260.796045571281,603.0140427905118,-0.8864463133985616
356,-1.3412466926595243,3.432187788094666,0.13011388917522537,1.0006159404248944,537,514,0.957169459962756,0.6802561207554328,ok,1262.0761893758627,599.5585996144621,-1.0165602025737872
357,0.8444793627097624,1.1131269679913203,-0.31077601925554943,1.0004819361673383,515,468,0.9087378640776699,0.5550555303283252,ok,1261.2180626445738,598.4559593494803,-0.7057841833182372
358,1.4350982187274894,0.9987230399433429,-0.4290547085745183,1.0005764696090615,465,427,0.9182795698924732,0.6383626784070959,ok,1259.778157510135,597.4641792268092,-0.2767294747437179
359,5.544842410332876,9.184776315640647,-0.5001515527569071,0.9969733489387246,496,452,0.9112903225806451,2.5319240170973814,ok,1254.2691727497486,588.2578509557984,0.22342207801319014
360,-1.8539855719327534,5.949601034613352,-0.20754951126961907,0.9996449240536086,530,485,0.9150943396226415,0.4578523282666116,ok,1256.167857596661,582.3223635432845,0.4309715892828097
361,-12.786535919316975,9.65559424959224,-0.32722974617631423,0.9994778985348046,510,466,0.9137254901960784,0.8654564798761195,ok,1269.0810437827108,572.8368153960694,0.7582013354591246
362,-3.8548379538322024,0.8998228495484,0.03993446535455992,0.9997973452306432,571,552,0.9667250437828371,0.3414737780139031,ok,1272.9468588316117,571.9853867034774,0.7182668701045646
363,-6.174677631270015,2.2446876042031363,0.49276960734217795,1.000033210087454,501,450,0.8982035928143712,0.4791420036921204,ok,1279.130322967781,569.7650179126508,0.22549726276238538
364,-1.325773850819587,0.81046521361759,0.22368749717989267,1.0000172233324314,514,489,0.9513618677042801,0.369711698745241,ok,1280.4561224175918,568.9545945758185,0.0018097655824921071
365,-1.6928572115491534,0.9428523072782582,0.43720667321877066,1.0001654985418436,502,468,0.9322709163346613,0.3177870691139042,ok,1282.1417659820604,567.9989054079409,-0.4353969076362796
366,-0.8837997098526102,0.9194978306634312,0.3159639156187461,1.0002179296202038,493,452,0.9168356997971603,0.3953573099476536,ok,1283.0134320079258,567.0678970690508,-0.7513608232550265
367,-0.15525313753914816,1.0151254625804995,0.13340893328131842,1.0003575205688864,551,522,0.9473684210526315,0.4319264844271016,ok,1283.152991543044,566.0504952911613,-0.8847697565363452
368,0.37136632779493084,0.9528056554579507,-0.07460038902546424,1.0004489200671012,562,545,0.9697508896797153,0.4777247348523405,ok,1282.7681900005275,565.1030358781152,-0.8101693675108808
369,0.685971641506967,0.9754002153393913,-0.3205837623757625,1.0005283165035586,504,465,0.9226190476190477,0.5502133138006836,ok,1282.0739088248467,564.1335327465415,-0.48958560513511756
370,1.0326713496715456,1.1243951538795045,-0.4298106935998081,1.0005562331097309,484,438,0.9049586776859504,0.5660759006796103,ok,1281.0400649907467,563.0102155583915,-0.05977491153530854
371,-4.720544726578282,5.001882449744471,-0.44015834588851366,0.9967193359348372,465,423,0.9096774193548387,2.5886994334324256,ok,1285.7937126576476,558.039782537451,0.380383434353206
372,-2.8145029025940858,5.2269768209100675,-0.1677540777626466,0.9996345181264535,537,487,0.9068901303538175,0.5018669086384143,ok,1288.6580914660592,552.8399702988249,0.5481375121158529
373,-4.737576140640385,7.076675001934973,-0.2570662996506767,0.9993468654390391,472,414,0.8771186440677966,0.7692993348646456,ok,1293.4946482584974,545.8305712400684,0.8052038117665301
374,-0.951906355697929,0.49675931627984937,0.09155929116404007,0.9998782410635567,533,511,0.9587242026266416,0.280783335359451,ok,1294.4526679757969,545.3457065686456,0.71364452060249
375,-0.9061548361294172,0.5482395302547047,0.2518132389468849,1.0000604631881813,537,517,0.962756052141527,0.40432982105331533,ok,1295.363212399038,544.8047888088348,0.4618312816556045
376,-0.6186763910113768,0.4141441611728851,0.3293410538847092,1.0001553696450243,508,455,0.8956692913385826,0.348086532801656,ok,1295.9828447982263,544.3920763751656,0.1324902277708946
377,-0.25348804951499915,0.34618537692267637,0.04888423568729663,1.000133559561302,601,572,0.9517470881863561,0.21825147389593,ok,1296.2368377313362,544.0462612563922,0.08360599208359787
378,-0.21174827640152216,0.7625221465161758,0.08444157011069617,1.0003659922311345,523,503,0.9617590822179732,0.4056397978238847,ok,1296.4485748874065,543.2837360219075,-0.0008355780270984477
379,0.00646181272782087,-0.0011668843176266819,0.00013346817869009061,1.0000028912273644,694,692,0.9971181556195965,0.007780291401383702,ok,1296.4421130944154,543.2849030155139,-0.0009690462057885384
380,0.5077336264189398,2.2151173769950674,0.017461563221366605,1.0011237655805714,526,504,0.9581749049429658,0.9325400555067922,ok,1295.9336669467993,541.0699490782422,-0.018430609427155173
381,0.7319279262683267,1.4621379117410243,-0.09504553665122695,1.0007783895238287,538,514,0.9553903345724907,0.7610822162993629,ok,1295.2036948198866,539.6068337525987,0.07661492722407191
382,0.8406668062505105,1.7203076764353682,-0.12413694168287502,1.0007016327104536,530,492,0.9283018867924528,0.7192219052224313,ok,1294.3690607430221,537.883591129382,0.20075186890694713
383,-4.576139472834711,1.5891782528753993,-0.43465125657414977,0.9973474722708278,469,419,0.8933901918976546,1.9746963815028526,ok,1298.9625422491572,536.3452583802532,0.6354031254810976
384,-5.6905769726488415,7.139336402331537,-0.3259949235449983,0.9997284632395951,475,414,0.871578947368421,0.5151344535901123,ok,1304.7721074511455,529.3024079124993,0.9613980490260964
385,-3.257339746174921,3.03648968138657,-0.13703909361629793,0.9999664800935922,509,449,0.8821218074656189,0.3529626294286128,ok,1308.0870586382289,526.3289199884555,1.0984371426423944
386,-1.8753569961425,0.945415969369833,0.096218848456245,0.9999432990975021,540,520,0.9629629629629629,0.29494917094014417,ok,1309.9786651212346,525.4164507387977,1.002218294186149
387,-1.7016955971832886,0.7841585617957207,0.2907057395468328,1.0000737005242624,533,488,0.9155722326454033,0.31466918825462387,ok,1311.6899671250362,524.653484155456,0.7115125546393157
388,-1.5488864587625812,0.7160777960373252,0.40167114312619323,1.000160564658504,533,478,0.8968105065666041,0.3763384023239428,ok,1313.242703289024,523.9457927840518,0.309841411513122
389,-1.0263347699471979,0.8380643749255796,0.1503320808080785,1.0001539579913692,551,524,0.9509981851179673,0.3299030438465073,ok,1314.2713672189002,523.1105889311551,0.15950933070504322
390,-0.6145423904238214,0.8553559705462703,0.10757900578488998,1.00025475155859,573,547,0.9546247818499127,0.3993211156407869,ok,1314.8866846130913,522.255790305523,0.0519303249201531
391,-0.15888567333036008,0.8827951003283943,0.03490376592138193,1.0003250020278456,594,555,0.9343434343434344,0.34875731513713915,ok,1315.0458326191938,521.3730424601517,0.01702655899877111
392,0.019143897849971836,0.5296720215983441,-0.011995384679664545,1.0001534391598212,592,578,0.9763513513513513,0.2628775285016189,ok,1315.0269570177484,520.8433608095739,0.029021943678435674
393,0.7928159858522577,1.6952573560868132,-0.1725150900139378,1.0006815089538506,539,494,0.9165120593692022,0.6301579952423783,ok,1314.240108966218,519.1453252285,0.20153703369237363
394,0.8425976056873878,1.304071965770845,-0.19555910418300287,1.0004102478904922,470,413,0.8787234042553191,0.4670275357302717,ok,1313.406569571513,517.8354448925552,0.3970961378753767
395,-6.063190282711275,6.683150126908231,-0.5198749176758264,0.9966759374490995,432,378,0.875,2.7608993554895953,ok,1319.575937043662,511.2501827856414,0.9169710555512036
396,-0.061809655135903085,4.861954544275022,-0.19496243979208125,0.999753735211925,478,433,0.9058577405857741,0.361778789942268,ok,1319.7320846051957,506.39034324476245,1.1119334953432851
397,3.368734704405142,6.042784069649315,-0.23051125505438613,0.9996556361393004,506,442,0.8735177865612648,0.5072235770144432,ok,1316.5058444894269,500.2702952436048,1.3424447503976713
398,4.145623972010526,1.667236016872721,0.04794224771473356,0.9999618360602036,536,488,0.9104477611940298,0.3635590885146276,ok,1312.398943767427,498.5098292504934,1.2945025026829375
399,-1.9331710569174447,1.0336135108856297,0.35645607649770034,1.0000590663967202,526,469,0.8916349809885932,0.3066620095571655,ok,1314.3487773073402,497.5080027226867,0.9380464261852369
400,-5.489403497655758,0.8387618579795344,0.48091485330201783,1.0001149482194251,489,432,0.8834355828220859,0.4277598750709681,ok,1319.8446980395017,496.71306403305573,0.4571315728832184
401,-2.5594147975662054,0.28196909227449396,0.25891604133039425,1.0001113661094645,530,484,0.9132075471698113,0.27754537682710023,ok,1322.4050729952237,496.4399509408927,0.19821553155282373
402,-2.6325408052464354,0.779718585305659,0.6085606234375915,1.000501051897717,508,464,0.9133858267716536,0.48159824226802644,ok,1325.0319620883738,495.6413985907952,-0.4103450918847687
403,0.31661212135304595,0.6771811601711306,0.13046584478522186,1.0005129140923616,523,497,0.9502868068833652,0.5092125667558483,ok,1324.7089722992898,494.96723603233784,-0.5408109366699908
404,0.3939043641571516,0.2914140190307535,-0.03195848722099574,1.0002125947517386,569,553,0.9718804920913884,0.2873516211760249,ok,1324.3124954118198,494.67933178385954,-0.508852449448995
405,1.4237910886229201,1.13204345324732,-0.4989495168217016,1.000806968234512,529,471,0.8903591682419659,0.729419327499484,ok,1322.8885086834548,493.5475344338346,-0.009902932627292686
406,0.5026273128760295,0.42946072936433666,-0.23630213639455702,1.0002364380853612,494,455,0.9210526315789473,0.3796260134411375,ok,1322.3875822661596,493.11609097500025,0.22639920376726477
407,2.4688398218966086,0.5326159656775644,-0.4558240208857223,0.9980723346508438,473,431,0.9112050739957717,1.5844784492885238,ok,1319.9252591858874,492.55411688179254,0.682223224652988
408,-8.637104943262102,14.303073541272397,-0.2712733303675906,0.9993965647898526,485,432,0.8907216494845361,0.756583042235561,ok,1328.79918397534,478.39675295487757,0.9534965550205791
409,2.6710988297386393,5.637540947904199,-0.13273599526042146,0.9996965097716589,499,462,0.9258517034068137,0.4257042307100676,ok,1326.235437136825,472.7095885431928,1.0862325502810009
410,2.1037051233172406,0.9177718675905453,0.06916043413921341,1.0000820819624683,549,528,0.9617486338797814,0.3073962724342203,ok,1324.1483541998932,471.7546198205739,1.0170721161417875
411,-2.8885650193033143,-0.0925484732458699,0.24739285371253067,1.0000193855416164,511,473,0.9256360078277887,0.3199839919334933,ok,1327.0354153851613,471.88596213349047,0.7696792624292562
412,-6.34649363792505,-0.08628631727322045,0.3341119349458198,1.0001145883560227,501,465,0.9281437125748503,0.42869365645102314,ok,1333.3810696871903,472.0204920703587,0.43556732748343596
413,-5.850423159287175,-0.17390502087482673,0.45662452004305804,1.0002772568693614,554,499,0.9007220216606499,0.40653293986915934,ok,1339.2315563644818,472.1922469475719,-0.021057192559622726
414,-1.2245580759667973,0.11885619149450122,0.15668050470662268,1.0000757385047312,527,510,0.967741935483871,0.3855510475161677,ok,1340.4557398442928,472.06959262261944,-0.1777376972662457
415,-1.368430130682782,0.14746396775308312,0.19106853851983216,1.0002497732052438,527,510,0.967741935483871,0.46020115584609433,ok,1341.8231924239035,471.91332334585036,-0.3688062357860782
416,-0.10656825795967961,0.14789132900295954,-0.033237230607959634,1.0003725361909357,537,522,0.9720670391061452,0.41978140829427124,ok,1341.9288926915015,471.76481040961755,-0.33556900517811844
417,0.597768858896643,0.4424819754831333,-0.283047529520207,1.0004940261262942,489,440,0.8997955010224948,0.5130328245734873,ok,1341.3307184726734,471.32287657834496,-0.05252147565791088
418,0.7753763843454635,0.790965021218426,-0.4065869673259792,1.0004989226626715,502,466,0.9282868525896414,0.5236544879974514,ok,1340.560244716284,470.52713516751663,0.35406549166806917
419,2.2604182315128583,-3.970843928798331,-0.21454478268839144,0.9985469715321972,521,503,0.9654510556621881,1.2843354364279005,ok,1338.2605313055558,474.4753512604816,0.568610274356461
420,5.47607582370847,10.950730484361088,-0.09363074434094666,0.9989084097760267,469,430,0.9168443496801706,0.9481984087547722,ok,1332.911390122209,463.4620596013661,0.6622410186974078
421,-3.025936782127701,2.834406876239882,-0.024179101076652526,0.999696290046738,530,478,0.9018867924528302,0.38532223812736827,ok,1335.9710659618556,460.6641068666344,0.6864201197740605
422,-14.017786918153206,2.4504283485434826,0.01870651698206328,0.9996807584500551,526,462,0.8783269961977186,0.759116647130065,ok,1350.0164571629712,458.3772017129998,0.6677136027919972
423,-2.739168290393991,-0.11770053311340689,0.03591419132451435,0.9997946694975397,532,518,0.9736842105263158,0.2981278963313145,ok,1352.75416106633,458.52509923200915,0.6317994114674829
424,-2.091904447758907,-0.0763296057482421,0.10898681951650249,0.999865333257907,532,505,0.9492481203007519,0.3318554279727328,ok,1354.845281943819,458.62051360722285,0.5228125919509801
425,-0.7966043082808483,0.18942415138849356,0.11668435359461038,1.000068891054736,548,514,0.9379562043795621,0.329260630407448,ok,1355.6432089192556,458.43674071756953,0.4061282383563695
426,0.17505435659290924,0.24917653165732645,0.11189932585487404,1.0002635693772097,532,511,0.9605263157894737,0.3668010590802834,ok,1355.4694364522993,458.18666852515526,0.29422891250149535
427,0.7588591909554907,0.6292432443249254,0.05480788484304971,1.0004507245199128,521,505,0.9692898272552783,0.3870894659592622,ok,1354.7132132885097,457.5542597500942,0.23942102765844558
428,1.348731083495295,0.7404345350222457,-0.013214868642028336,1.0006864044426853,500,481,0.962,0.5844363670704777,ok,1353.367760124422,456.8078854341599,0.25263589630047395
429,1.10436502952939,1.1583683034682508,-0.0772836182272927,1.0007686163494278,498,468,0.9397590361445783,0.6306983534114702,ok,1352.2700834617858,455.6431772349824,0.32991951452776674
430,0.35095180764983525,0.7033001891186359,-0.05245985177918475,1.0003478475166667,526,501,0.9524714828897338,0.39275841983197585,ok,1351.9238331048296,454.9375505506694,0.3823793663069516
431,8.175260766770634,3.729919641801189,-0.24620370599434557,0.9992133190585668,450,397,0.8822222222222222,1.0223539623717262,ok,1343.7899838645012,451.1181676588132,0.6285830723012973
432,-5.000466464324063,9.667477615809048,-0.1026577118344864,0.9989794213128083,476,428,0.8991596638655462,0.8851378994260211,ok,1348.9134214960577,441.51529438314486,0.7312407841357838
433,-4.805406725336525,2.6888184701101636,-0.026878744290030884,0.9995623924455975,448,405,0.9040178571428571,0.47935768739485823,ok,1353.7539841209993,438.89029304312004,0.7581195284258146
434,-11.486728387281119,2.5814286224705256,0.04334247809168729,0.9993597553505694,475,422,0.888421052631579,0.769741767361168,ok,1365.272021711173,436.4523609588673,0.7147770503341273
435,-2.5449380762524925,0.8889759805508675,0.11361932084069175,0.9995768692900328,478,462,0.9665271966527197,0.3609068330062836,ok,1367.8261468342257,435.5901353725224,0.6011577294934355
436,-0.8121442705330537,0.24328875765991143,0.07629898946997493,0.9998869755796991,490,470,0.9591836734693877,0.26810533873223835,ok,1368.6404856481408,435.3542963767764,0.5248587400234604
437,-0.9034796449504938,0.6078234512090148,0.18415761270699232,1.0000005842877988,487,466,0.9568788501026694,0.4273556612095027,ok,1369.5475636335916,434.75185605193917,0.3407011273164679
438,-0.1994259982238873,0.7159351698254568,0.1616533941628905,1.0002293646708276,495,484,0.9777777777777777,0.3587863773558588,ok,1369.7492259321225,434.0365475775648,0.17904773315357725
439,0.7101806329842475,0.4550530599725562,0.08707880519415734,1.000639463170642,497,479,0.9637826961770624,0.5445721848715621,ok,1369.0397766469732,433.5803551503402,0.09196892795941981
440,0.5276431518766458,0.23685736895072296,-0.007059455071050547,1.0004015461062168,502,490,0.9760956175298805,0.38260625022958633,ok,1368.5125436604856,433.34258617232206,0.09902838303047039
441,1.1194642087987177,1.1036713179298658,-0.18963322624942214,1.0013528294540968,451,417,0.9246119733924612,1.0423842953328417,ok,1367.3986540369885,432.2332889175393,0.2886616092798927
442,0.3726493605563519,0.42234961376721003,-0.09391081697994952,1.0004476432019105,489,461,0.9427402862985685,0.48963145541971603,ok,1367.0288330536794,431.8084605022038,0.38257242625984234
443,2.899137962363966,-0.7347962557620349,-0.18224583243229775,0.9984037861541144,438,392,0.8949771689497716,1.30505037245005,ok,1364.1225924989378,432.5146419946514,0.5648182586921403
444,3.972133363368812,14.1436604280035,-0.11415051703883038,0.9989154765921265,463,416,0.8984881209503239,0.9773440049745493,ok,1360.3183398891565,418.3249050048398,0.6789687757309707
445,-3.109844250197284,4.432968487423977,-0.02562041445435365,0.9997223178550052,445,409,0.9191011235955057,0.43267350251480974,ok,1363.4824616157507,413.9305137420736,0.7045891901853243
446,-13.411600525532549,6.222786417821112,0.02465077487377078,0.9997375651385997,445,398,0.8943820224719101,0.7497388005443215,ok,1376.9669628713402,407.86731942337605,0.6799384153115534
447,-2.181981954227467,0.99334448455852,0.04457974553691576,0.9998394583192246,530,501,0.9452830188679245,0.2851228820933944,ok,1379.1598257410792,406.8982317348267,0.6353586697746377
448,-2.4382666466167393,2.702762479459011,0.17845121644033493,0.9998498760010875,482,461,0.9564315352697096,0.41486906075204466,ok,1381.619567916964,404.21499904112505,0.45690745333430266
449,-0.46728311293895786,1.4546542776816977,0.38201552577123965,1.0000807041224835,482,447,0.9273858921161826,0.2579358145291569,ok,1382.088752024375,402.76095679670146,0.07489192756306272
450,0.3760476095494596,1.248997383754272,0.2829297543518005,1.0002315684769627,483,434,0.8985507246376812,0.32630090647308924,ok,1381.7081718627858,401.513333051385,-0.20803782678873792
451,0.9571638631450696,1.1480641687996922,0.10346133677133083,1.0004478978909226,479,456,0.9519832985386222,0.43894442572088865,ok,1380.7447805116476,400.37048962328805,-0.31149916356006885
452,0.6310182105144122,0.45376021367906105,-0.027766754972000544,1.0003193596435298,473,463,0.9788583509513742,0.3261045465688498,ok,1380.1115229975665,399.91985980361505,-0.2837324085880683
453,1.1521310352984528,0.996137642645408,-0.21329025235206178,1.000689000979342,471,429,0.910828025477707,0.6091092251154004,ok,1378.9581681343304,398.9251393981528,-0.07044215623600639
454,0.8030312113883156,1.0311388711618292,-0.3529938840662291,1.0007673690267236,477,425,0.8909853249475891,0.7115664076803133,ok,1378.160231684873,397.8900529666352,0.2825517278302229
455,2.0794895381920924,-2.9683013895648855,-0.3190632827125307,0.9997374072067943,453,438,0.9668874172185431,0.6023994873573663,ok,1376.0496897060414,400.8363561476287,0.6016150105427537
456,-7.43321361395283,15.257145798401666,-0.17611684275653558,0.9989615385140207,434,393,0.9055299539170507,1.013367694550219,ok,1383.6893123902873,385.68151112081665,0.7777318532992894
457,-1.1080310906700106,4.403273140298666,-0.04838520128273378,0.9995095915746218,438,400,0.91324200913242,0.4957900287048872,ok,1384.8607145368824,381.2946712266651,0.8261170545820232
458,-1.0832285332776337,5.6135309035272485,0.045762646716426346,0.9989186880420744,472,433,0.9173728813559322,0.9284235137232271,ok,1386.0202951484096,375.6964138133684,0.7803544078655967
459,-0.29881521847210024,1.02071150237839,0.07075771749941757,0.9998044144230263,520,502,0.9653846153846154,0.2737867582598188,ok,1386.3317284337877,374.6794812617029,0.7095966903661791
460,-1.4594507961521686,2.952571149952746,0.35160510740705914,0.9994824405966747,500,470,0.94,0.6598390155458154,ok,1387.8095986758842,371.7360865261215,0.3579915829591197
461,-0.5375512021923896,0.6898645795877201,0.27557150438085753,0.999923586119957,537,498,0.9273743016759777,0.21185369299839635,ok,1388.3481416929592,371.04699592837113,0.08242007857826207
462,-0.9044619652986512,1.6797781904975864,0.42867230236831416,1.000109284340579,497,456,0.9175050301810865,0.2841257955562219,ok,1389.2424358992596,369.3617825624969,-0.34625222379005227
463,-0.4769361421483609,1.3870519414450655,0.2282414998514369,1.0003352699001975,457,434,0.949671772428884,0.45583874533226015,ok,1389.7054405976871,367.9700182788671,-0.5744937236414893
464,0.10450334591337196,1.3719232945311433,-0.05170608585527146,1.0005694227001374,446,426,0.9551569506726457,0.5638879152972651,ok,1389.5884238459303,366.5991056065234,-0.5227876377862177
465,0.55828541328151,1.460848372995315,-0.3345818697344599,1.0007972114396029,454,411,0.9052863436123348,0.7389928793828637,ok,1389.0253428434025,365.14009897317385,-0.18820576805175754
