shot,ammo_before,ammo_after,keyframe,time_sec,shot_time_ms,reticle_screen_x,reticle_screen_y,reticle_offset_x,reticle_offset_y_down,reticle_angle_deg,reticle_confidence,world_x_ref,world_y_ref,recoil_x_right_px,recoil_y_up_px,shot_delta_x_right_px,shot_delta_y_up_px,background_only_x_right_px,background_only_y_up_px,reticle_jitter_contribution_x_px,reticle_jitter_contribution_y_up_px,camera_step_center_dx,camera_step_center_dy_down,camera_rotation_since_prev_deg,cumulative_rotation_to_ref_deg
11,50,49,358,2.9833333333333334,758,1288.37216035849,701.1259673738194,8.372160358489964,-18.874032626180565,0.25,94.30576705932617,1284.3501223530998,456.656212466689,4.848350314484378,263.40425400205515,3.406375299254705,29.431758000236982,-3.8407101852458254,244.3903593745008,8.689060499730203,19.01389462755435,7.618314056463078,24.926708884803475,0.018440027229475946,-0.5492961468947902
12,49,48,367,3.058333333333333,833,1279.6536070322056,705.7743293807307,-0.34639296779437245,-14.225670619269295,0.5,69.34490203857422,1257.830920705657,437.47769349533763,-21.670851332958364,282.5827729734065,-26.519201647442742,19.178518971351366,-21.755797219514307,268.29842199364697,0.0849458865559427,14.284350979759552,17.802466816927563,23.99203986489306,-0.2798749591732791,-0.2694211877215126
13,48,47,376,3.1333333333333333,908,1286.0642696897119,699.2487024827144,6.064269689711864,-20.751297517285593,2.25,83.60810470581055,1252.2066598067597,404.924732964519,-27.295112231855683,315.13573350422513,-5.624260898897319,32.55296053081861,-33.737946052434836,294.28937334049414,6.442833820579153,20.846360163730992,11.83219735297962,26.059557716288623,0.06070289054446481,-0.33012407826597717
14,47,46,384,3.2,975,1277.9604130114556,705.9388201265253,-2.0395869885444426,-14.061179873474657,1.0,41.100369453430176,1237.5302716210226,402.31220954534433,-41.97150041759278,317.7482569233998,-14.676388185737096,2.6125234191746927,-40.21547698038739,303.65942472125664,-1.7560234372053856,14.08883220214318,6.333568126746968,9.467955670817673,0.5455843045135049,-0.8757083827794799
15,46,45,394,3.283333333333333,1058,1283.1298378921938,707.7002127841317,3.129837892193791,-12.299787215868264,2.5,86.32699584960938,1229.954927720049,380.5946409073521,-49.5468443185664,339.4658255613921,-7.575343900973621,21.717568637992258,-53.00016950312511,327.06242381822324,3.4533251845587074,12.403401743168843,12.451523931904603,23.581948210586233,-0.0631573306215602,-0.8125510521579199
16,45,44,403,3.3583333333333334,1133,1274.9349536541727,705.6925554217903,-5.065046345827341,-14.307444578209697,2.0,59.08590126037598,1196.4826638803345,351.0626497516093,-83.01910815828091,368.99781671713487,-33.472263839714515,29.531991155742787,-78.4337309440441,354.63648932107884,-4.585377214236814,14.361327396056026,25.397764257434346,27.60704088903003,-0.7382130267531463,-0.07433802540477688
17,44,43,412,3.433333333333333,1208,1285.3646264034846,704.8012007054699,5.364626403484635,-15.19879929453009,2.75,44.593366622924805,1205.7383185315643,335.5899795071105,-73.76345350705105,384.47048696163364,9.255654651229861,15.472670244498772,-79.54610366320549,369.1831495565546,5.782650156154432,15.287337405079029,1.0356657517777421,14.55232261610854,0.227732691824431,-0.30207071722920675
18,43,42,423,3.525,1300,1283.008722461477,699.8619081215649,3.008722461476964,-20.138091878435148,1.25,59.060943603515625,1175.9416974512187,289.83028080946787,-103.56007458739668,430.2301856592763,-29.79662108034563,45.75969869764265,-106.94188106423076,410.01332739289813,3.381806476834072,20.216858266378154,27.14163601671953,40.999556532844394,0.05381903398872586,-0.3558897512179323
19,42,41,428,3.566666666666667,1342,1291.937103837365,711.4956737411314,11.93710383736493,-8.50432625886856,1.75,56.91915321350098,1190.305691217163,298.9598224844169,-89.19608082145237,421.10064398432723,14.363993765944315,-9.129541674949053,-101.56820698778984,412.44782309087907,12.372126166337466,8.652820893448165,-5.391527377905504,2.394697249465935,0.06774797674848533,-0.4236377279664173
20,41,40,440,3.6666666666666665,1442,1286.2616859791171,702.088754142408,6.261685979117146,-17.911245857592007,2.25,82.88314056396484,1179.2263313729763,253.2384027722764,-100.27544066563905,466.82206369646775,-11.079359844186683,45.721419712140516,-106.86590945993521,448.7920106685961,6.590468794296157,18.030053027871645,4.954207211558696,36.39260162550363,0.11751022833423104,-0.5411479563006476
21,40,39,448,3.7333333333333334,1508,1292.8281841711641,702.0269863005774,12.82818417116414,-17.97301369942261,0.25,86.68303298950195,1193.598907926062,229.00834008691703,-85.90286411255329,491.0521263818271,14.372576553085764,24.23006268535937,-99.11301034405528,472.93622681213554,13.210146231501994,18.115899569691578,-7.908565608772051,24.093675682608477,-0.17135558950315324,-0.3697923667974953
22,39,38,457,3.808333333333333,1583,1274.1383950401607,703.7383861444144,-5.861604959839269,-16.26161385558555,1.25,89.85445785522461,1164.2759432509483,199.35430678543003,-115.22582878766707,520.7061596833141,-29.32296467511378,29.654033301487004,-109.69986177417354,504.4436077686149,-5.525967013493528,16.262551914699202,10.270727394914502,31.611843298350777,0.20411904584854051,-0.5739114126460348
23,38,37,466,3.8833333333333333,1658,1283.436531523684,698.6600893498164,3.436531523683925,-21.339910650183583,0.25,99.56714630126953,1177.7520913643,161.43697552008734,-101.74968067431541,558.6234909486568,13.476148113351655,37.91733126534268,-105.34398122684001,537.1710664119499,3.594300552524601,21.45242453670687,-4.876795448823259,32.653898859771516,0.33905812408000047,-0.9129695367260335
24,37,36,475,3.9583333333333335,1733,1284.8443940142533,701.9984131392787,4.844394014253339,-18.001586860721318,-1.0,57.802581787109375,1186.0968671991352,146.2208614954991,-93.4049048394802,573.8396049732451,8.344775834835218,15.21611402458825,-98.71452790155399,555.7687037497681,5.309623062073797,18.070901223476994,-6.663525328108108,18.585456576119213,-0.8079658262009669,-0.10500371052507015
25,36,35,484,4.033333333333333,1808,1277.0572333548075,706.2090404538585,-2.942766645192478,-13.790959546141494,-0.25,57.81148624420166,1202.2282081340293,127.03219955475879,-77.27356390458613,593.0282669139854,16.13134093489407,19.188661940740303,-74.81101600210627,579.1806960713951,-2.462547902479855,13.847570842590244,-23.934068822764402,23.38075309270755,-0.03017234610851779,-0.07483136441655248
26,35,34,493,4.108333333333333,1883,1286.9357701022682,701.0425092619992,6.9357701022681795,-18.957490738000843,-2.0,88.85182571411133,1204.944266927845,100.02923271757311,-74.55750511077031,620.031233751171,2.7160587938158187,27.00296683718568,-81.84510641372458,600.960355092743,7.287601302954272,19.070878658428,6.865927600160603,21.83325475494553,0.36700894319382976,-0.44184030761038096
27,34,33,502,4.183333333333334,1958,1275.2188987108682,700.6604087228886,-4.781101289131811,-19.339591277111367,-2.5,72.53157806396484,1216.6140219679392,78.18674894772528,-62.88775007067625,641.8737175210189,11.66975504009406,21.84248376984783,-58.53206836340314,622.4918049047636,-4.355681707273106,19.38191261625525,-23.39397058223085,21.44348886121429,-0.22603606612099378,-0.215804241489388
28,33,32,511,4.258333333333334,2033,1268.8609941092616,692.3687164709121,-11.139005890738417,-27.63128352908791,1.0,74.65494728088379,1209.2819880871532,60.558290494612834,-70.2197839514622,659.5021759741313,-7.332033880785957,17.628458453112444,-59.71940904530106,631.7542391142381,-10.500374906161142,27.74793685989323,1.2343425460342132,9.25628780120735,-0.506645333020682,0.2908410915312925
29,32,31,520,4.333333333333333,2108,1272.4703665932338,701.4302444343988,-7.529633406766152,-18.569755565601213,-1.25,88.16080474853516,1219.5888630280112,38.20124219720822,-59.91290901060415,681.8592242715359,10.306874940858052,22.357048297404617,-53.006389931092144,663.1788511900614,-6.906519079512009,18.6803730814745,-6.501816517006091,31.468988730541014,-0.09396664089886327,0.3848077324301554
30,31,30,529,4.408333333333333,2183,1293.2579464566345,745.9022579305387,13.2579464566345,25.902257930538667,0.5,67.91083526611328,1249.2545713160391,63.66308844736602,-30.24720072257628,656.3973780213781,29.665708288027872,-25.461846250157805,-44.16499309817209,682.1558077544465,13.917792375595809,-25.758429733068397,-8.959821179842947,18.921331423263382,0.742881595198478,-0.3580738627683192
31,30,29,538,4.483333333333333,2258,1279.2440845188712,751.184936942464,-0.7559154811287954,31.18493694246399,0.5,64.95845794677734,1246.5242337863442,50.11856782339521,-32.97753825227119,669.9418986453489,-2.730337529694907,13.544520623970811,-32.80251369072607,701.0682632333253,-0.17502456154511492,-31.126364587976354,-11.41256976088198,18.882271102232494,-0.2062027195968956,-0.15187114317142464
32,29,28,547,4.558333333333334,2333,1280.1579818084715,700.4293321794437,0.15798180847150434,-19.57066782055631,-2.75,100.9340934753418,1265.8669331945287,-30.292140172389622,-13.634838844086744,750.3526066411338,19.342699408184444,80.41070799578483,-14.308005851469716,730.7216165839787,0.6731670073829719,19.63099005715503,-18.46880730678481,29.669367061329126,-0.2015159315252609,0.0496447883538353
33,28,27,556,4.633333333333334,2408,1276.8710674687704,698.8126504438967,-3.128932531229566,-21.1873495561033,-1.5,86.902587890625,1259.1406915617722,-54.368975440054555,-20.3610804768432,774.4294419087987,-6.726241632756455,24.076835267664933,-17.84088414287112,753.1656003603488,-2.5201963339720805,21.263841548449932,3.6498477681820987,22.42525915223564,-0.24908288041300383,0.2987276687668378
34,27,26,565,4.708333333333333,2483,1271.2659333885467,753.0826579166841,-8.734066611453272,33.08265791668407,0.25,60.17574691772461,1267.2141564023557,-14.801724693343772,-12.287615636259716,734.8621911620879,8.073464840583483,-39.56725074671078,-4.455478057581331,767.988336216284,-7.832137578678385,-33.12614505419606,-13.565001095913885,14.658558578209863,0.996791240371911,-0.6980635716050676
35,26,25,574,4.783333333333333,2558,1288.1433125615024,699.0295380627281,8.143312561502398,-20.97046193727192,-2.75,56.46409034729004,1291.5368692024495,-94.3185416812338,12.035097163834052,814.379008149978,24.32271280009377,79.51681698789002,3.5190424483212155,793.2997817873279,8.516054715512837,21.079226362650047,-8.125664448101588,25.263329777997228,-0.3556049389766523,-0.3424586326284174
36,25,24,583,4.858333333333333,2633,1275.6098084408761,702.2981304097108,-4.390191559123878,-17.70186959028922,-2.75,88.44547271728516,1288.2185458296174,-114.41076081688493,8.71677379100197,834.4712272856291,-3.318323372832083,20.092219135651135,12.556283312391542,816.6959646721946,-3.839509521389573,17.775262613434506,-8.967899240601582,23.42284951127408,-0.5121750603747999,0.16971642774637946
37,24,23,592,4.933333333333334,2708,1281.4581258630967,700.4217288995056,1.4581258630967113,-19.578271100494362,-2.75,100.4736099243164,1300.815003493746,-149.81012742918506,21.313231455130563,869.8705938979292,12.596457664128593,35.39936661230013,19.31533119589949,850.234994905594,1.9979002592310735,19.63559899233519,-6.687854913784122,33.55329900234301,0.04812115115729619,0.12159527658908358
38,23,22,601,5.008333333333334,2783,1289.6132882050865,705.7708052932321,9.61328820508652,-14.229194706767885,-2.0,77.45860481262207,1320.2517092183084,-158.53899451863515,40.749937179693006,878.5994609873793,19.436705724562444,8.728867089450091,30.74950828446822,864.2353771604251,10.000428895224786,14.364083826954243,-11.542844646503227,13.910925434378328,0.5677342429583272,-0.4461389663692402
39,22,21,610,5.083333333333333,2858,1285.2465351373944,708.5959474344131,5.246535137394403,-11.40405256558688,-1.25,74.74205780029297,1325.5790669702933,-178.70377611514857,46.0772949316779,898.7642425838927,5.327357751984891,20.16478159651342,40.42868452464222,887.2559769148609,5.648610407035676,11.508265669031857,-9.872555539261157,22.9383328266573,0.03601985126698801,-0.482158817636228
40,21,20,619,5.158333333333333,2933,1292.570515062192,702.0339802903934,12.570515062192044,-17.9660197096066,-2.75,88.98798370361328,1338.8447171983134,-205.34679111140565,59.34294515969805,925.4072575801498,13.26565022802015,26.64301499625708,46.29896238054789,907.3634724747559,13.043982779150156,18.04378510539391,-5.897970502369162,20.09939013378107,-0.4032334550965034,-0.07892536253972743
41,20,19,628,5.233333333333333,3008,1292.2432557658117,702.6426776313067,12.243255765811682,-17.357322368693303,-2.75,94.85134506225586,1349.4380214730772,-227.3025263933638,69.93624943446184,947.362992862108,10.593304274763796,21.95573528195814,57.240959012498024,929.9127127402351,12.695290421963819,17.45028012187288,-11.001912370042419,22.52006774070253,0.07341409189582886,-0.15233945443555574
42,19,18,638,5.316666666666666,3092,1278.9647523241201,698.4122487159281,-1.035247675879873,-21.587751284071942,-2.0,90.63494110107422,1351.9977013811492,-263.83530872683605,72.49592934253383,983.8957751955802,2.5596799080719848,36.532782333472255,73.27786293220584,962.2606956444063,-0.7819335896720077,21.63507955117393,-16.402960279121544,32.1639111331333,0.49787426756855324,-0.6502137220041052
43,18,17,646,5.383333333333334,3158,1285.342377478,703.7058145476952,5.342377477999889,-16.29418545230476,-1.75,86.86769485473633,1361.0240757521158,-271.5199425436266,81.52230371350038,991.5804090123708,9.02637437096655,7.6846338167905515,75.90191076327937,975.155196823064,5.620392950221003,16.425212189306762,-2.797691295245613,12.857943501302202,0.12244199951819108,-0.7726557215222954
44,17,16,655,5.458333333333333,3233,1290.7780420069107,701.5839184408449,10.77804200691071,-18.416081559155145,-1.75,88.76688003540039,1373.730648369976,-292.9339353605152,94.22887633136065,1012.9944018292593,12.706572617860274,21.413992816888594,83.06565550737332,994.4521557725858,11.16322082398733,18.542246056673548,-7.281854732470947,19.252699943469224,-0.4215666135025171,-0.3510891080197815
45,16,15,664,5.533333333333333,3308,1284.1760315885765,698.6467852746389,4.176031588576507,-21.353214725361113,-2.0,91.78685760498047,1379.969777630116,-319.51660526376577,100.46800559150051,1039.57707173251,6.239129260139862,26.582669903250576,95.91981880845901,1018.1391205548708,4.548186783041501,21.437951177639093,-12.993710463752905,23.61070314819858,-0.012998854779391491,-0.33809025324039016
46,15,14,673,5.608333333333333,3383,1287.8848687919246,687.9099757719858,7.884868791924646,-32.09002422801416,-0.25,116.46206283569336,1393.151848796138,-353.7928567048168,113.65007675752258,1073.853323173561,13.18207116602207,34.276251441051045,105.78739604724728,1041.579417792932,7.862680710275299,32.27390538062889,-10.245670415347604,23.277518186271664,0.5892934496222585,-0.9273837028626437
47,14,13,683,5.691666666666666,3467,1289.5032929085778,698.0136467075331,9.503292908577805,-21.9863532924669,-2.75,96.7066879272461,1409.507160273465,-371.8438690645735,130.00538823484953,1091.9043355333176,16.35531147732695,18.05101235975667,120.38748583313782,1069.6956446366462,9.617902401711717,22.208690896671328,-15.086620324051182,27.858189476008647,0.06862291160525517,-0.9960066144678982
48,13,12,692,5.766666666666667,3542,1288.725932280798,701.614302644592,8.725932280797906,-18.385697355407956,-2.75,94.42622756958008,1408.2273668335029,-389.43600450869656,128.72559479488746,1109.4964709774408,-1.2797934399620772,17.592135444123073,119.62120174942629,1090.9939416100037,9.104393045461165,18.502529367436864,0.6277413763668847,21.302830469838568,-0.6233458467501235,-0.37266076771778023
49,12,11,700,5.833333333333333,3608,1282.2753957186205,753.9903953087997,2.27539571862053,33.99039530879975,0.25,94.59317016601562,1415.0499636092768,-350.17384405895257,135.5481915706614,1070.2343105276968,6.822596775773945,-39.26216044974399,132.5318342372725,1104.1471191938376,3.0163573333888962,-33.91280866614102,-13.004255614830527,13.060622025472753,0.03660361309880012,-0.40926438081658006
50,11,10,710,5.916666666666667,3692,1276.5746285616597,701.0313593119307,-3.425371438340335,-18.968640688069286,-1.25,94.5277214050293,1427.8461791655766,-430.28558892092246,148.3444071269612,1150.3460553896666,12.796215556299785,80.1117448619699,151.6291716840053,1131.3850210286823,-3.2847645570441273,18.961034360984172,-19.60833249303505,26.872381561030807,0.6728585491929585,-1.0821229300095323
51,10,9,719,5.991666666666666,3767,1287.2889816163793,697.8037021329221,7.28898161637926,-22.196297867077874,-2.75,99.60710906982422,1438.5346350642212,-460.4000773688674,159.03286302560582,1180.4605438376116,10.688455898644634,30.11448844794495,151.6436272934427,1158.0770196949957,7.389235732163115,22.38352414261601,-0.4916330972941978,26.687474565135744,-0.05777681932903234,-1.0243461106805007
52,9,8,728,6.066666666666666,3842,1290.4923229728286,705.5575519750832,10.49232297282856,-14.442448024916757,-2.0,82.35389709472656,1464.1973048493937,-464.83016058077635,184.69553281077833,1184.8906270495204,25.66266978517251,4.430083211908936,173.90251708835126,1170.2462485104966,10.793015722427072,14.644378539023933,-22.422452749456625,11.865155606409758,-0.2445198296432117,-0.7798262810372913
53,8,7,737,6.141666666666667,3917,1275.3797607463207,715.6622100911566,-4.620239253679301,-4.337789908843433,0.0,120.08019256591797,1449.749675524408,-465.79979778453526,170.24790348579268,1185.8602642532794,-14.447629324985655,0.9696372037589072,174.3972007316529,1181.4912549331148,-4.149297245860225,4.369009320164537,-0.5656466931488922,11.241660249723509,-0.41820133949839094,-0.36162494153890473
54,7,6,746,6.216666666666667,3992,1281.1798208910639,702.5130142193478,1.179820891063855,-17.486985780652162,-2.75,81.43545913696289,1460.3728270235115,-512.0592112468756,180.8710549848961,1232.1196777156197,10.623151499103415,46.259413462340376,179.50021708668282,1214.5542062218587,1.3708378982132672,17.565471493760924,-5.6827350391624805,32.968258163212795,0.6444017787534353,-1.006026720292333
55,6,5,755,6.291666666666667,4067,1297.4196345029484,699.4598277320016,17.419634502948384,-20.5401722679984,-2.75,83.51585388183594,1498.7283652273761,-538.884941148712,219.22659318876072,1258.945407617456,38.355538203864626,26.825729901836326,201.95441920457733,1237.8141775688227,17.272173984183382,21.131230048633256,-23.165080542933765,22.552084232998368,0.7719797175841462,-1.7780064378764706
56,5,4,763,6.358333333333333,4133,1286.0821141502365,708.7209979252569,6.082114150236521,-11.279002074743062,-1.25,89.8969612121582,1494.2026427238186,-545.4669593209298,214.7008706852032,1265.527425789674,-4.5257225035575175,6.582018172217886,208.2660096046625,1254.1107104883663,6.434861080540713,11.41671530130759,-6.52054210832307,16.214058381226323,-1.0415149943825146,-0.7364914434939671
57,4,3,772,6.433333333333334,4208,1279.7265345420797,707.3613075721378,-0.27346545792033794,-12.638692427862225,-1.25,88.53797912597656,1496.8936212423519,-564.6743993456984,217.39184920373646,1284.7348658144424,2.6909785185332566,19.207440024768516,217.29980922034792,1272.0392760392442,0.09203998338853125,12.695589775198414,-9.221595762590141,17.83269945352822,-0.13473265684081853,-0.6017587866531499
58,3,2,781,6.508333333333334,4283,1293.244240114157,705.8359787928155,13.244240114157037,-14.164021207184533,-2.75,92.88386154174805,1519.9352679366425,-590.5614431650154,240.4334958980271,1310.6219096337595,23.041646694290648,25.887043819317,227.0544323731683,1296.0661519245555,13.379063524858793,14.555757709204045,-10.360717945930674,23.771810223594116,0.8512021813005167,-1.4529609679536568
59,2,1,791,6.591666666666667,4367,1290.8166717300428,707.8826501908142,10.816671730042799,-12.11734980918584,-2.0,88.69555282592773,1525.6313980104508,-612.0313490946539,246.12962597183537,1332.091815563398,5.696130073808263,21.46990592963857,235.17574549653045,1319.6011486046445,10.953880475304913,12.490666958753536,-8.809906316057095,23.28599034359104,0.23220810273353712,-1.6851690706871916
60,1,0,800,6.666666666666667,4442,1278.3316915963208,704.6289001089831,-1.668308403679248,-15.371099891016911,-1.25,106.489013671875,1520.4887901980362,-636.8851932592206,240.9870181594208,1356.9456597279648,-5.142607812414553,24.85384416456668,242.48334754417306,1341.5530144909446,-1.4963293847522436,15.392645237020133,-7.772414573408923,21.791627641731793,-0.46758027803468677,-1.21758879265251
