frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
341,-0.62907064100159,1.1484816241949147,-0.26866387578670264,0.9999586683099269,448,412,0.9196428571428571,0.25550330371853913,ok,1316.419085616863,290.98443579020136,0.04546403868303127
342,1.6506060203091693,-0.020974301201249546,-0.2235278410673738,1.0002860391668207,408,398,0.9754901960784313,0.4927701236203159,ok,1314.7683993174378,290.9976606335427,0.2689918797504043
343,0.7364708418160717,15.013535481375584,-0.18705482183463942,0.9993801823930745,370,321,0.8675675675675676,0.6183879981463565,ok,1314.1514510260197,275.97873884277857,0.4560467015850431
344,0.5606584177062359,7.768550870993749,-0.06969987558204825,0.9995875990615722,392,337,0.8596938775510204,0.4467593526998994,ok,1313.6620995024593,268.20537048775054,0.5257465771670912
345,0.16554978938984277,1.2396765352671082,0.022358393993917074,1.0000606236472975,413,396,0.9588377723970944,0.3364448429905449,ok,1313.5074474891126,266.96428733194415,0.5033881831731741
346,0.26770747010800733,1.7520468461116252,0.12057990332624646,0.9999951650805293,416,393,0.9447115384615384,0.2740786835050943,ok,1313.251451796103,265.2104909795471,0.38280827984692806
347,0.11677804364035183,1.7508625893152612,0.19677234833213972,0.9999772421490635,433,416,0.9607390300230947,0.336208089224995,ok,1313.1403593030027,263.4592584489799,0.1860359315147889
348,-0.0016707442459846789,1.4354345497454233,0.3969083554742718,0.9999283367817474,415,374,0.9012048192771084,0.3172917158101741,ok,1313.1367470485623,262.023827472023,-0.2108724239594817
349,-0.04240651406030338,1.432500900649984,0.2864935823737878,1.0000272017308192,421,406,0.9643705463182898,0.490517507875728,ok,1313.1667170471583,260.59101243093016,-0.49736600633326855
350,-0.17270757600908837,1.225785684097218,0.118900709855772,0.9999959985128158,423,404,0.9550827423167849,0.30167668701402905,ok,1313.3262304795624,259.36344006441533,-0.6162667161890402
351,-0.0399361077861613,0.5985718373790405,-0.003922562598552521,1.000035040075908,434,420,0.967741935483871,0.24857056219459747,ok,1313.359767238776,258.764475605545,-0.6123441535904877
352,-0.23638571166839029,1.2387997832439623,-0.12379359300260764,0.9999648411334175,418,395,0.9449760765550239,0.493245029537905,ok,1313.5855814674767,257.5237052634741,-0.4885505605878804
353,0.5164695894561646,2.2916800762427556,-0.4033525527898626,0.9997752260468042,366,315,0.860655737704918,0.7305881364661022,ok,1313.0657047546438,255.23279570346642,-0.08519800779801887
354,-0.13997251641580988,9.539007675139032,-0.3371651228063746,0.9997100246602855,402,355,0.8830845771144279,0.39549310474398414,ok,1313.2476250544414,245.6944958163674,0.25196711500835484
355,-0.07964184041202316,2.597959483316231,-0.12737055754864246,0.999936501737549,397,354,0.8916876574307305,0.3090525211020575,ok,1313.344465311622,243.09712055193478,0.37933767255699685
356,-0.38725498387884727,3.983814039448248,-0.1918173549717536,0.9998789453456919,424,380,0.8962264150943396,0.2775412804316252,ok,1313.7714131895998,239.117364751269,0.5711550275287499
357,-0.49589466694214934,3.157097755947234,0.0437359926029435,1.000036426011229,397,377,0.9496221662468514,0.4600195197346492,ok,1314.2963481484283,235.96496549826986,0.5274190349258064
358,-0.5758625974212919,2.2319759834837214,0.22496578911983886,0.9999433545307476,400,379,0.9475,0.4569417569101815,ok,1314.883984833638,233.73606046481683,0.3024532458059683
359,-0.6172960404510377,2.2419216829928246,0.28397720024726103,1.0000651428412075,403,382,0.9478908188585607,0.5349030820546434,ok,1315.5020037895965,231.49433795649753,0.018476045558708062
360,-0.7026302357801342,1.903648763931301,0.33557427010347424,0.999925129932305,404,360,0.8910891089108911,0.31735216037694824,ok,1316.194087749438,229.58682972396485,-0.3170982245447652
361,-0.7746972736820226,1.9128941053196513,0.2416622753367087,0.9999539079755619,408,389,0.9534313725490197,0.47898256468365535,ok,1316.9500935341916,227.66647169030642,-0.5587604998814732
362,-0.6316115321571942,1.6060304440328537,0.11731525970480988,0.9999392553295353,406,378,0.9310344827586207,0.38075953415798247,ok,1317.562710781188,226.0531003680755,-0.6760757595862827
363,1.0934075930713334,-3.1255213916142566,-0.053727265312962916,1.0000927686112817,389,362,0.9305912596401028,0.6072705158422989,ok,1316.5033165301643,229.19031377409715,-0.62234849427332
364,0.9380182450111079,15.174256414179126,-0.16140640240912307,0.9994553626752671,419,360,0.8591885441527446,0.6982714989471748,ok,1315.4432537138564,214.024094641541,-0.46094209186419727
365,1.0304069189846814,6.963699987030054,-0.3049618050591348,0.9998220163761676,429,386,0.8997668997668997,0.35664576109945856,ok,1314.3938928716518,207.06322560449524,-0.15598028680506312
366,0.7154564731688424,1.9141529257487946,-0.3920331108937429,0.9999433166836378,431,365,0.8468677494199536,0.30277310767945054,ok,1313.6863285647935,205.14614132366364,0.2360528240886788
367,0.4821014597987414,1.7621211941421961,-0.2982239715160003,0.9999540513578304,406,364,0.896551724137931,0.3290297151021197,ok,1313.2206794118247,203.37960126277505,0.5342767956046783
368,0.19901880999191235,1.3789176800602263,-0.11567387602620093,0.9999902765430144,463,438,0.9460043196544277,0.5157618720066552,ok,1313.037315208916,201.99851472522369,0.6499506716308789
369,-0.056668378620770454,1.560726392292736,0.05927644123782347,0.999988728621624,438,416,0.9497716894977168,0.27493130968462576,ok,1313.110070147537,200.43845546492594,0.5906742303930556
370,-0.23725106530582707,1.6609101922304035,0.23211372381243064,1.0000154903398504,395,380,0.9620253164556962,0.5468349372014072,ok,1313.3577105772179,198.77906251802312,0.35856050658062555
371,-0.3031665728619828,1.5586799692898694,0.3872963932797897,0.9999175156665241,422,375,0.8886255924170616,0.2881394882027395,ok,1313.6600953781215,197.22023069587283,-0.028735886699163347
372,-0.593611234652144,1.748301796897067,0.2650020380961212,0.9999978573908754,441,418,0.9478458049886621,0.5574097964933145,ok,1314.2447358429117,195.46890862444548,-0.29373792479528404
373,-0.29533277709288086,0.7296710034369198,0.10318039266790593,0.9999685854523356,439,409,0.9316628701594533,0.3257456156629216,ok,1314.5350067549894,194.73720921889458,-0.39691831746318973
374,0.7545236183941597,4.66945521853313,0.1285055163004754,0.9999942964504177,372,323,0.8682795698924731,0.7527196630136822,ok,1313.7376948032236,190.07486950795862,-0.525423833763665
375,-0.7059924870932264,9.799748213556313,0.007064084463917004,0.9997009532461643,415,356,0.8578313253012049,0.49001551774756136,ok,1314.352582512015,180.26898333961515,-0.5324879182275819
376,-0.6857550413224089,3.3267883245346184,-0.1390956367088652,0.9999099865898207,413,360,0.8716707021791767,0.36986730064859963,ok,1315.015479871748,176.93756507956186,-0.3933922815187168
377,-0.6199224594829502,1.2527686312405422,-0.2222004604293917,0.999918765559474,391,338,0.8644501278772379,0.3399598973532969,ok,1315.6316564712333,175.68294980090525,-0.17119182108932537
378,-0.675960833912086,1.1886706468825423,-0.30879086808077655,0.9998560208246725,413,363,0.8789346246973365,0.3027410808019396,ok,1316.3104700127296,174.4959059383524,0.1375990469914509
379,-0.5579283179031336,0.7934245750129776,-0.2366264952693077,0.9999018019433418,376,336,0.8936170212765957,0.7992931762447691,ok,1316.8735686203072,173.70614235201992,0.3742255422607585
380,-0.8024236524122443,1.1686075776411826,-0.1321217416884508,0.9997874671227444,423,378,0.8936170212765957,0.3421538736542893,ok,1317.6862882882692,172.54467167663506,0.5063472839492092
381,-0.7174921631662983,1.2602746570278214,0.03970716506749297,0.9999645599510387,440,425,0.9659090909090909,0.3161583262298501,ok,1318.4140207310838,171.2902823004738,0.46664011888171625
382,-0.8640431560991146,1.7320332948257828,0.20276969126935196,0.9998429065225728,443,415,0.9367945823927766,0.5232784847307159,ok,1319.2860314154966,169.56224663062858,0.2638704276123644
383,-0.7905220243264921,1.9774754473822895,0.32152560260433044,1.0000565121587701,416,376,0.9038461538461539,0.7547259226781582,ok,1320.0745631604957,167.58397670388104,-0.05765517499196578
384,0.0011423189539527812,-0.0008765443858465005,0.0009039615930657191,0.999984119182499,634,631,0.9952681388012619,0.015859344179340627,ok,1320.0734217380102,167.5848544153156,-0.0585591365850315
385,1.124418353579813,7.649745119134877,0.5449501996629388,0.9995255346996118,366,295,0.8060109289617486,0.8952375924959846,ok,1318.8684907638624,159.9473771898745,-0.60350933624797
386,-0.8597630282145019,6.598787247948849,0.21558719773487522,0.9998609265107105,423,388,0.91725768321513,0.5642763595520401,ok,1319.6338333404929,153.33697354495416,-0.819096533982845
387,-0.6877133981333827,3.53020954964461,-0.08876267412866498,0.9998198244390134,447,381,0.8523489932885906,0.3661164366254613,ok,1320.276493458675,149.79828492416914,-0.7303338598541802
388,-0.24562748279709012,1.023209093225546,-0.11442409018893009,0.9999577211817089,475,442,0.9305263157894736,0.4239021939135027,ok,1320.5111078186112,148.77249458941435,-0.6159097696652501
389,-0.46932329277160534,1.3926531800390194,-0.39925031505644415,0.9999089606343031,440,386,0.8772727272727273,0.35244538855050417,ok,1320.9751615607206,147.37807666158767,-0.21665945460880617
390,-0.5134560951880758,1.1985509626903195,-0.3568844896084915,1.000073503796161,425,369,0.8682352941176471,0.3895067580052088,ok,1321.4915494351626,146.18078591369851,0.14022503499968514
391,-0.45694370323963085,1.1457291585719531,-0.2692331835176043,0.9998738086095195,443,388,0.8758465011286681,0.33124557380348796,ok,1321.9566692325407,145.0383514837116,0.4094582185172893
392,-0.26355869670737775,0.4097986961111246,-0.08096522319349589,0.9998785248273796,462,444,0.961038961038961,0.3451600777552232,ok,1322.223725905139,144.6308237035969,0.4904234417107851
393,-0.3929192331008835,0.9074998387569622,-0.03415975510751765,1.0000188482247077,441,416,0.9433106575963719,0.43462267489120276,ok,1322.6249373535584,143.72695930295833,0.5245831968183027
394,1.550363968884085,-0.7161455169066357,0.180948361271092,1.000264231028418,421,364,0.8646080760095012,0.435418264599579,ok,1321.0703061689842,144.43379359566677,0.3436348355472108
395,0.6404521973222472,14.149625709064935,0.335055927775513,0.9995035557142152,387,324,0.8372093023255814,0.5514645578407067,ok,1320.4319726049346,130.28407215018615,0.008578907771698167
396,0.49250841237267196,6.241450570122197,0.26550420484045945,1.0001317264429936,444,392,0.8828828828828829,0.46968732249316913,ok,1319.9114813730287,124.04489282650536,-0.25692529706876094
397,0.0990557396182794,1.288724007896576,0.09835415799646298,0.9998385639859739,522,492,0.9425287356321839,0.3628711901595988,ok,1319.8044364739515,122.75680781469055,-0.35527945506522374
398,0.39777394857219406,1.8832884179267921,0.14069714369578343,1.0000065999614944,464,430,0.9267241379310345,0.4338847904596044,ok,1319.3903750879163,120.87703321441143,-0.4959765987610069
399,0.20698235339204984,1.0935015639347512,-0.027951966985448006,0.9999643398578065,509,475,0.9332023575638507,0.37387614063999414,ok,1319.174467394377,119.78525886372631,-0.468024631775559
400,0.16231782835757258,0.633956537015024,-0.12292148379608388,0.9999920910044805,496,474,0.9556451612903226,0.4426303742997264,ok,1319.0083340951846,119.15229149084985,-0.34510314797947533
401,-0.030537767753230582,0.3662619775417397,-0.07577146430125939,0.999887068610018,491,462,0.9409368635437881,0.36634042716025017,ok,1319.0371498351756,118.78589001080252,-0.269331683678216
402,0.024735126389941797,0.970440843551728,-0.13721572162677495,0.9999843165032896,435,408,0.9379310344827586,0.5657872278815655,ok,1319.0101770772278,117.8155087828103,-0.13211596205144124
403,-0.15679745506213294,0.9514898059909456,-0.056129486713585135,0.9998793453313631,451,419,0.9290465631929047,0.3751116987810913,ok,1319.1657125154939,116.86381186663277,-0.07598647533785619
404,0.8191105730647905,-2.896006502068417,-0.06807171414356966,1.0001176426205027,424,379,0.8938679245283019,0.5540045646073511,ok,1318.3470020006494,119.75993149189208,-0.0079147611942866
405,1.4779942494869829,14.110737737334489,0.02360298261909758,0.9995129393046536,445,370,0.8314606741573034,0.6120934888065124,ok,1316.8612458219945,105.65000891694717,-0.031517743813384146
406,0.5817233937889341,3.9974870115373733,0.0524957250646513,1.0000891255983135,461,414,0.8980477223427332,0.5247345051554819,ok,1316.2736614939113,101.65337919032959,-0.08401346887803543
407,1.2528725451775244,4.926264065647501,0.11530003972120345,1.00010506502603,424,383,0.9033018867924528,0.4552286763962025,ok,1315.0036596825682,96.7315032615669,-0.1993135085992388
408,0.8233094352767694,3.048741743998221,0.17061556992791227,1.0000352239069195,442,419,0.9479638009049773,0.4438236707788063,ok,1314.1606834029133,93.68814070680082,-0.3699290785271509
409,0.6939075393224812,2.3722114821514424,0.22258768797471615,1.0001630977312765,439,402,0.9157175398633257,0.4380960408472896,ok,1313.4422814921286,91.32323189592444,-0.5925167665018669
410,0.30793514277229406,2.1406587250493203,0.11975846949933264,1.0000938349727058,431,390,0.9048723897911833,0.33598577045822087,ok,1313.1077591273622,89.18656659299222,-0.7122752360011994
411,0.09602913798721602,1.8374138121256465,0.002873297692083224,1.0000312979645947,474,438,0.9240506329113924,0.36807654499315273,ok,1312.9888040234414,87.35049448232121,-0.7151485336932827
412,-0.17503671421150102,1.3027826463023757,-0.11019599302938202,0.9998839725540776,448,427,0.953125,0.5011821722290832,ok,1313.1500759186813,86.04593637681796,-0.6049525406639007
413,-0.27547720122697683,1.5804398058455718,-0.1881014452322327,0.9998253092531196,428,376,0.8785046728971962,0.31917527592182426,ok,1313.4140475607655,84.46353420275716,-0.4168510954316681
414,1.262643267152498,-2.48470683172377,-0.21954407680463559,1.000083276463777,427,385,0.9016393442622951,0.5360417478205999,ok,1312.159968241748,86.95257440358012,-0.1973070186270326
415,0.9306402867762245,12.568872176923833,-0.17139764970329652,0.9995567979935958,396,328,0.8282828282828283,0.5641198598911323,ok,1311.2236443586228,74.38412435080454,-0.025909368923736156
416,0.3613289832778719,3.4051975891565007,-0.0239881677118606,0.9999806072484583,423,392,0.9267139479905437,0.5696272115497791,ok,1310.8622011948914,70.97893887938801,-0.001921201211875568
417,0.7920608550041379,4.1510254880518005,-0.0036528222276492454,0.9999234108088134,419,355,0.847255369928401,0.34245540473939245,ok,1310.0702657945676,66.82788945518223,0.0017316210157736743
418,0.5131173113663863,2.1831227285207433,0.13624926366450235,1.0000384912777032,424,394,0.9292452830188679,0.3267393052551998,ok,1309.552024419437,64.64597742668286,-0.13451764264872854
419,0.21166367776982042,2.228038385793411,0.20888861698307193,1.0000309979998148,412,388,0.941747572815534,0.3969043809378965,ok,1309.3270107195813,62.419247673000655,-0.3434062596318004
420,-0.017000605718294537,1.7495545626497915,0.25495793481996143,0.999964964411772,425,389,0.9152941176470588,0.6113847958563488,ok,1309.3257393879303,60.669610975854766,-0.5983641944517616
421,-0.17286117249227573,1.8730942931447316,0.22173474524533737,0.9999972002318874,445,417,0.9370786516853933,0.44231968359159163,ok,1309.4717733709315,58.79423440253004,-0.8200989396970988
422,-0.2923603450981318,1.5427293049109494,0.09520839800374589,0.9998909260018803,434,405,0.9331797235023042,0.37335911450923587,ok,1309.739452163086,57.24703165439155,-0.9153073377008446
423,-0.3637434086947451,1.4440147342190812,-0.02353405892764949,0.9999715817890235,434,410,0.9447004608294931,0.3974860069377922,ok,1310.0806772277901,55.79753061085,-0.8917732787731952
424,-0.39103015162891097,1.2022196749059049,-0.13680628105117965,0.9998960564144844,440,402,0.9136363636363637,0.5080093294925773,ok,1310.4558326524038,54.59026297954472,-0.7549669977220156
425,2.464093903001867,2.8136640841265717,-0.25936968984032377,0.9999837696881307,346,284,0.8208092485549133,0.8826874912546915,ok,1307.9674935879227,51.798017818157405,-0.4955973078816921
426,0.9718544370045947,9.425100195748882,-0.3643971001479132,0.9997410628056125,397,330,0.8312342569269522,0.5259056265346067,ok,1306.9740594107466,42.37516775661811,-0.13120020773377944
427,0.9429263460576749,3.7830660899372788,-0.28401579944246613,0.9999574109830371,399,328,0.8220551378446115,0.39213187565465807,ok,1306.0412263553515,38.589600213212634,0.15281559170868614
428,0.6372874197095371,1.5170077446862251,-0.08940932318583089,0.9999254893808102,433,391,0.9030023094688222,0.49303000522409157,ok,1305.4103579473453,37.06991182260833,0.24222491489451684
429,0.42842376314320063,1.5815467630981175,0.0853383148208053,1.000116617076003,423,393,0.9290780141843972,0.3837867225116004,ok,1304.986266356811,35.48719788524306,0.15688660007371175
430,0.25939731810080957,1.4860151936904913,0.24530338822019868,1.0000046565763026,368,319,0.8668478260869565,0.5333651504945074,ok,1304.7245761832287,34.001584753378665,-0.08841678814648643
431,0.07881175229385917,1.4422096705613967,0.3966095965979773,0.999880546278799,403,338,0.8387096774193549,0.35985610182771965,ok,1304.6335586524576,32.56009391565101,-0.48502638474446297
432,-0.11906159701015895,1.2651856754471282,0.19511334430308802,0.9999486315557023,392,358,0.9132653061224489,0.530766067907943,ok,1304.7375936023059,31.293584071058717,-0.6801397290475506
433,-0.1436756962552863,0.6843264843802217,0.0775264790775433,0.9999038049255528,405,371,0.9160493827160494,0.3715836876801063,ok,1304.8722076243266,30.607417540255824,-0.7576662081250938
434,-0.23085631016010666,1.2350152928012221,0.10410098171110091,0.9999262423251866,431,389,0.9025522041763341,0.36344269730496875,ok,1305.0844630595057,29.369069834790707,-0.8617671898361945
435,-0.23893261393800458,0.653806036991341,0.013562861475779153,1.0000262215759124,387,354,0.9147286821705426,0.35742857471910894,ok,1305.3133797284995,28.711689969974145,-0.8753300513119736
436,1.5112346126852572,5.307290248572826,-0.099774458619594,0.9997555035357316,351,295,0.8404558404558404,0.7187433150197516,ok,1303.7304462806171,23.425341368458476,-0.7755555926923797
437,1.4304994480189634,11.032713469738155,-0.17265429396094306,0.9997124653708671,404,343,0.849009900990099,0.4637386939769341,ok,1302.1839351993833,12.408291007688149,-0.602901298731437
438,1.4950851993032757,4.20037360015192,-0.2753120300168515,0.999948579379683,406,350,0.8620689655172413,0.4284039723193819,ok,1300.664858884315,8.216534182319151,-0.327589268714586
439,0.9894354544906037,1.454623880425288,-0.27079466033776106,0.999895345707129,421,366,0.8693586698337292,0.31989946629761534,ok,1299.673982016002,6.762891797154111,-0.05679460837682531
440,0.6467914402467159,0.9360297614166484,-0.08520860711842519,1.0001237675678665,420,388,0.9238095238095239,0.3984746985496526,ok,1299.02765484912,5.826541395443087,0.02841399874159977
441,0.3365312931084645,1.0130041290424288,0.05196196770353988,1.000062481840369,418,380,0.9090909090909091,0.31319546489896916,ok,1298.6907072502931,4.813675662809601,-0.02354796896194006
442,0.07550811402370528,0.9093005435805708,0.18223328569161906,0.9999375740584402,401,375,0.9351620947630923,0.47774742397427594,ok,1298.6119338224378,3.9046521752676426,-0.20578125465355898
443,-0.22066392948863722,0.8474520442709945,0.3042689335902674,0.9999058497342633,380,322,0.8473684210526315,0.4343563882100805,ok,1298.8250450433698,3.0552693730933242,-0.5100501882438261
444,-0.21437675549714186,0.44291127717269774,0.12480275878526362,0.9999844134491028,395,349,0.8835443037974684,0.4786393948489111,ok,1299.034501161244,2.610009979672782,-0.6348529470290896
445,-0.44738760156678836,0.8406961935706931,0.18415316475559892,1.0000151715957597,369,335,0.907859078590786,0.44597014109809724,ok,1299.469826257439,1.7630047751181337,-0.8190061117846884
446,2.2637816608912544,5.351850830866169,0.12963837684760113,1.0005010048272722,340,281,0.8264705882352941,0.8294478978608388,ok,1297.1177484944706,-3.550632860342148,-0.9486444886322893
447,0.5665680186896225,8.392805444270493,-0.027442530658223517,0.9995494888779561,314,263,0.8375796178343949,0.5648916996438658,ok,1296.4163199306827,-11.933244655903309,-0.9212019579740659
448,0.3884696443840312,1.8167649031621522,-0.07096572115011607,0.999970255791155,360,305,0.8472222222222222,0.2828728292810767,ok,1296.0009343064871,-13.744045075933514,-0.8502362368239498
449,0.34499831435618944,0.45483845419983027,-0.09016370902574637,1.0000798806130702,350,313,0.8942857142857142,0.39738469698040874,ok,1295.6499327436763,-14.194266975924847,-0.7600725277982036
450,0.6456433615701371,1.8811037758571274,-0.2564387775807744,0.9998828030061547,324,261,0.8055555555555556,0.4380536597180205,ok,1294.9877795092482,-16.06962290481397,-0.5036337502174294
451,0.37154684312326935,0.9994490791146973,-0.2348459198617967,0.9999417008524671,360,307,0.8527777777777777,0.35065741066779177,ok,1294.6115481236234,-17.06731797989903,-0.268787830355633
452,0.14788962529473793,1.0484151268053665,-0.09419549764943902,0.9999962306430169,361,329,0.9113573407202216,0.42146499344303967,ok,1294.460464447722,-18.115277588977733,-0.17459233270619415
453,0.06817827203690285,1.685280109078576,0.019161070325183275,1.0000259015145656,390,364,0.9333333333333333,0.368585227338212,ok,1294.3865875744734,-19.800317508514468,-0.19375340303137745
454,-0.21626773349385076,1.9519140088709719,0.15445799839557667,0.999922367615966,387,352,0.9095607235142119,0.4049194793613901,ok,1294.590988755667,-21.753509815407142,-0.3482114014269539
455,-0.1574076126721593,1.080335262385006,0.10114963204820737,0.9999528170336082,400,363,0.9075,0.30516310322910506,ok,1294.7399187288204,-22.8350463606871,-0.4493610334751611
456,0.9325482700680823,-0.9801709938589056,0.25566494590845856,1.0000733518635196,338,268,0.7928994082840237,0.4458764701814192,ok,1293.8195017819996,-21.843474831641174,-0.7050259793836194
457,1.4446715507649515,11.07152011196365,0.17213146010134062,0.9997330508882415,355,290,0.8169014084507042,0.6472308052297324,ok,1292.2055090847348,-32.89158150438766,-0.8771574394849598
458,0.5425038499049606,2.9049928679222603,0.052463098301615434,1.0000224861017746,369,328,0.8888888888888888,0.4673482936147184,ok,1291.6159453753075,-35.78739030718657,-0.9296205377865752
459,1.111223049243108,3.0661797188444098,0.025976611915468916,1.0002755130512841,334,275,0.8233532934131736,0.7475638222249233,ok,1290.4537405296069,-38.8346111114688,-0.9555971497020438
460,0.8663013479038,1.6802886038489078,-0.08275229715534002,0.9999717627365292,344,310,0.9011627906976745,0.5041642915735628,ok,1289.5619431490193,-40.501508003775484,-0.8728448525467041
461,0.7725425401620214,2.087297454540021,-0.1851686909520343,0.9999562982443154,341,279,0.8181818181818182,0.3767211384002008,ok,1288.7644046641653,-42.579383121598084,-0.68767616159467
462,0.4522573463414119,1.7184375508969651,-0.16847446611409309,0.9999007303099565,332,262,0.7891566265060241,0.3716828192266928,ok,1288.2965939981327,-44.29365191744046,-0.5192016954805772
463,0.18204183920033756,1.94174997740663,-0.11850657570622918,1.0000013504252747,350,297,0.8485714285714285,0.33563420279555206,ok,1288.1009771915838,-46.23408132119971,-0.40069511977434824
464,-0.045839004045092224,1.8083609589403977,-0.050459380250396646,0.9999610465034697,350,296,0.8457142857142858,0.46072693717945923,ok,1288.1357613192088,-48.04268869610928,-0.3502357395239516
465,-0.24695246042915642,1.9551745403323366,0.02740934942419186,0.9998991746380217,343,314,0.9154518950437318,0.4427735387685562,ok,1288.3698216596802,-49.999448455991455,-0.3776450889481434
466,-0.23039217611062668,1.008888498952615,0.04413394170818111,1.0000104581790679,366,335,0.9153005464480874,0.28011190489654103,ok,1288.5927807954524,-51.010005620088464,-0.4217790306563245
467,2.0682147218894897,5.188793782552921,0.16495328620520694,1.0003530868224038,305,255,0.8360655737704918,0.8021716683176783,ok,1286.4715400643413,-56.177348342840105,-0.586732316861531
468,0.35947633179080185,7.238110884007256,0.08987159454384851,0.9998541044580843,317,250,0.7886435331230284,0.4316573426206775,ok,1286.026616178399,-63.410709604246904,-0.6766039114053792
469,0.5782064641985016,8.449189568534734,0.21877861161821566,0.9998053051328812,297,222,0.7474747474747475,0.43895892808096404,ok,1285.3164470525721,-71.84983200488773,-0.8953825230235944
470,0.30591710981525466,2.9639881532854133,0.09709334787801133,1.0001685956840676,304,274,0.9013157894736842,0.4864817552495827,ok,1284.9592362855408,-74.80807667340503,-0.9924758709016057
471,-0.026110065264219884,-0.031185722686245754,0.0009419753570288458,1.0000092283966906,439,428,0.9749430523917996,0.05430114437797988,ok,1284.9858831101183,-74.77734832252975,-0.9934178462586345
472,0.012921312397338625,0.04556042604008326,-0.0017475653595919371,1.0000118047412758,444,436,0.9819819819819819,0.06533698883661007,ok,1284.9721752165997,-74.82267829484715,-0.9916702808990424
473,-0.0785891291700409,0.04605151876148739,0.0038979015236359498,0.9999098385436717,384,372,0.96875,0.12408630119043121,ok,1285.049952333834,-74.87008835325969,-0.9955681824226783
474,0.002876637544204641,0.0018933509728640274,0.00029372611852457884,0.9999916110382837,427,422,0.9882903981264637,0.017091673520508215,ok,1285.04704322399,-74.87193142172885,-0.9958619085412027
475,0.002133092086751276,0.004663919899940083,0.000317572638944529,1.000002768555954,402,388,0.9651741293532339,0.08042723701191024,ok,1285.0448293686263,-74.87655755133267,-0.9961794811801472
476,-0.016658454675962275,0.014409636354344002,0.0009178795098680144,0.9999916305463592,440,437,0.9931818181818182,0.03245143560755065,ok,1285.0612345479062,-74.89125489207368,-0.9970973606900152
477,0.004481168563188476,-0.003150832286792138,-0.00023094793797951875,1.0000039485050964,459,458,0.9978213507625272,0.005665036993942715,ok,1285.0568088748846,-74.88802657454039,-0.9968664127520356
478,0.015307335893567142,0.003236652039845467,-1.0924714324926217e-05,1.000005292826079,449,445,0.9910913140311804,0.024650302791731783,ok,1285.0414475459743,-74.89099642684118,-0.9968554880377106
479,0.003966225312296956,-0.0010796883778994015,-5.077967252975374e-05,0.999992737457941,472,471,0.9978813559322034,0.004179206121836035,ok,1285.0375007038406,-74.88984790283598,-0.9968047083651806
480,0.05777741619317567,1.210510303286128,0.008216738348039895,1.0000645060351188,332,293,0.8825301204819277,0.28077656007580554,ok,1284.9584997843867,-76.09915856553152,-1.0050214467132206
481,1.6194348187827927,10.608621096260322,-0.02255343865383608,0.9996283040909483,307,237,0.7719869706840391,0.47485472360821795,ok,1283.1574027304484,-86.678452497482,-0.9824680080593844
482,1.1624031470239515,-16.76951638190701,-0.9918547588516305,1.0001537916964338,253,196,0.7747035573122529,0.7831253883913611,ok,1281.9922522540746,-69.90912677678978,0.00938675079224363
483,0.9113440709222687,7.97688766994213,-0.08681010615669373,0.9998471076970252,328,264,0.8048780487804879,0.45989040691236954,ok,1281.0943022719248,-77.88753330591817,0.09619685694893718
484,0.9481972384369328,7.42974964024063,0.03361703965273744,0.9997779213385565,295,237,0.8033898305084746,0.5020645019471843,ok,1280.1542205472608,-85.31831415792749,0.06257981729619978
485,0.8775705803095661,4.865027084925714,0.3374888935055935,1.0001249381409254,312,270,0.8653846153846154,0.6473966303422652,ok,1279.2533174246528,-90.17907461532093,-0.27490907620939303
486,0.929189728131405,4.079905084376492,0.36721582643550243,0.9998924824691247,267,217,0.8127340823970037,0.5007195144565993,ok,1278.2784627199403,-94.24831009057743,-0.6421249026448947
487,0.014702573028671395,1.4561433470207703,0.09105436787558378,0.9999924504402198,288,255,0.8854166666666666,0.47901163952348713,ok,1278.2451284776942,-95.7041460844381,-0.7331792705204785
488,0.5858159335323307,8.213214780056092,0.051122985642074105,0.999955550371947,283,220,0.7773851590106007,0.491455844649616,ok,1277.5469430617434,-103.90857260042742,-0.7843022561625524
489,0.46633931694168496,6.5931598767801916,0.03764987773010344,0.9997690235566864,271,234,0.8634686346863468,0.39505176327396885,ok,1276.9860710128187,-110.4943642813148,-0.8219521338926559
490,-0.005234874922962263,0.0006581656352864229,-0.0001715836968453314,1.0000073402619556,397,396,0.9974811083123426,0.00657166155105143,ok,1276.991295909705,-110.49509745931971,-0.8217805501958104
491,1.720505017082587,8.941773391380138,-0.16192220737087012,0.9997912130804336,243,195,0.8024691358024691,0.4993026536697799,ok,1275.1679275391707,-119.41646376061783,-0.6598583428249406
492,0.2480448990215791,1.3733589592554836,-0.061958126002641535,1.000106809446702,292,258,0.8835616438356164,0.49725224662507006,ok,1274.9055649553352,-120.78715956111512,-0.5979002168222991
493,0.3930573218642621,2.4607570596480173,-0.4980710338195593,0.9999045381821656,257,205,0.7976653696498055,0.4468425484426907,ok,1274.5082207372802,-123.2472280433442,-0.09982918300274088
494,0.08130140769185346,0.7948514744250588,-0.15460937938263067,0.9999850619370648,271,238,0.8782287822878229,0.655057334832759,ok,1274.4276793199872,-124.04215688631632,0.05478019637988943
